scan_id,exchange,target,pair,net_forward,net_reverse,timestamp,best_direction,left_x_target_rate,right_x_target_rate,pair_rate,scan_time_secs
0,KUCOIN,USDT,XTZBTC,-0.20998247526130553,-0.15381377673036045,17:55:13,reverse,5.74955,55627.0,0.0001032,1.15354
0,KUCOIN,USDT,ZECBTC,-0.1871915965725668,-0.14880187642809517,17:55:13,reverse,239.391,55627.0,0.0042971,1.15354
0,KUCOIN,USDT,ADABTC,-0.01824673125626619,-0.11160800212641764,17:55:13,forward,1.309223,55627.1,2.354e-05,1.15354
0,KUCOIN,USDT,WXTBTC,-1.9455848206954895,-2.0651408450704345,17:55:13,forward,0.015818,55627.1,2.9e-07,1.15354
0,KUCOIN,USDT,FORESTPLUSBTC,0.22206247597909012,-1.5246621320580966,17:55:13,forward,0.0200089,55627.1,3.589e-07,1.15354
0,KUCOIN,USDT,BOLTBTC,-0.8488650946088638,0.33449314059477153,17:55:13,reverse,0.010861,55627.0,1.959e-07,1.15354
0,KUCOIN,USDT,CHZBTC,-0.13514029408215888,-0.18080848519245185,17:55:13,forward,0.49309,55627.1,8.8762e-06,1.15354
0,KUCOIN,USDT,DAPPTBTC,-0.08906134640207508,-0.14778696786434953,17:55:13,forward,0.006736,55627.1,1.212e-07,1.15354
0,KUCOIN,USDT,NOIABTC,-0.128614370413771,-0.7123490713567104,17:55:13,forward,0.67,55627.1,1.206e-05,1.15354
0,KUCOIN,USDT,WINBTC,-0.4852978905194427,-0.19052178460794433,17:55:13,reverse,0.00124285,55627.0,2.23e-08,1.15354
0,KUCOIN,USDT,DEROBTC,-0.4707004200990239,-1.7115464665460767,17:55:13,forward,7.70463,55627.1,0.00013916,1.15354
0,KUCOIN,USDT,ENQBTC,0.07346913644608044,-0.6591147839484557,17:55:13,forward,0.14251,55627.1,2.56e-06,1.15354
0,KUCOIN,USDT,ONEBTC,0.10763600819738706,-0.5971665108423396,17:55:13,forward,0.132535,55627.1,2.38e-06,1.15354
0,KUCOIN,USDT,TOKOBTC,0.05549635787729379,-1.9331121020429554,17:55:13,forward,0.038404,55627.1,6.9e-07,1.15354
0,KUCOIN,USDT,VIDBTC,-0.3022803599607937,-1.0029099829248933,17:55:13,forward,0.41206,55627.1,7.43e-06,1.15354
0,KUCOIN,USDT,LUNABTC,-0.13826344669695123,-0.09975918640870995,17:55:13,reverse,16.1162,55627.0,0.00028943,1.15354
0,KUCOIN,USDT,SXPBTC,0.020337533581793465,-0.09973109276423253,17:55:13,forward,5.1332,55627.1,9.226e-05,1.15354
0,KUCOIN,USDT,VIDTBTC,-0.3921789867971981,-1.2570564712767074,17:55:13,forward,1.0162,55627.1,1.834e-05,1.15354
0,KUCOIN,USDT,AKROBTC,-0.4147763745564359,-0.8721001110220117,17:55:13,forward,0.0509979,55627.1,9.206e-07,1.15354
0,KUCOIN,USDT,BTTTRX,-0.3754031845445427,-0.5569912978001135,17:55:13,forward,0.00653039,0.12623,0.051929,1.15354
0,KUCOIN,USDT,WINTRX,-1.5421325559294874,0.5273962264151111,17:55:13,reverse,0.00124285,0.126228,0.009898,1.15354
0,KUCOIN,USDT,MAPBTC,-0.606260127772662,-0.8496349982306861,17:55:13,forward,0.0763,55627.1,1.38e-06,1.15354
0,KUCOIN,USDT,AMPLBTC,-0.782117484254996,-0.16162782608695192,17:55:13,reverse,1.15,55627.0,2.064e-05,1.15354
0,KUCOIN,USDT,NWCBTC,-0.31715115264457916,-0.1987651195661133,17:55:13,reverse,2.085708,55627.0,3.742e-05,1.15354
0,KUCOIN,USDT,BEPROBTC,-0.6308862694040629,-0.7777525781017425,17:55:13,forward,0.01231,55627.1,2.227e-07,1.15354
0,KUCOIN,USDT,VRABTC,0.3781993426964503,-1.687644958161394,17:55:13,forward,0.03737761,55627.1,6.694e-07,1.15354
0,KUCOIN,USDT,KSMBTC,-0.11545228941920449,-0.29715686857118007,17:55:13,forward,406.423,55627.1,0.00731465,1.15354
0,KUCOIN,USDT,PMGTBTC,-12.875492251541587,-6.470641536992305,17:55:13,reverse,1780.1,55627.0,0.02993,1.15354
0,KUCOIN,USDT,SUTERBTC,-0.18117825758724448,-3.2314650693722857,17:55:13,forward,0.0211,55627.1,3.8e-07,1.15354
0,KUCOIN,USDT,PREBTC,0.10151851009907453,-0.9173675738756049,17:55:13,forward,0.074332,55627.1,1.3349e-06,1.15354
0,KUCOIN,USDT,SENSOBTC,-1.0086929587218574,-1.5944661128907467,17:55:13,forward,1.990085,55627.1,3.614e-05,1.15354
0,KUCOIN,USDT,XDBBTC,0.23917586366830612,-0.8394997883870103,17:55:13,forward,0.10650188,55627.1,1.91e-06,1.15354
0,KUCOIN,USDT,STXBTC,0.23333935503495606,-0.6879227077292271,17:55:13,forward,2.0,55627.1,3.587e-05,1.15354
0,KUCOIN,USDT,KAIBTC,-0.1766861877648962,-1.164550994496505,17:55:13,forward,0.1269,55627.1,2.2853e-06,1.15354
0,KUCOIN,USDT,WESTBTC,-1.2886832636824663,-2.0806784270766543,17:55:13,forward,0.52,55627.1,9.47e-06,1.15354
0,KUCOIN,USDT,EWTBTC,-0.16672087081599507,-0.7532739478440575,17:55:13,forward,15.428,55627.1,0.00027781,1.15354
0,KUCOIN,USDT,WAVESBTC,-0.4224594880082644,-0.07063475351767323,17:55:13,reverse,30.489,55627.0,0.00054771,1.15354
0,KUCOIN,USDT,AMPLETH,-0.8978628626065799,-0.37737060869563743,17:55:13,reverse,1.15,3272.38,0.0003501,1.15354
0,KUCOIN,USDT,BNSBTC,0.06291317396296403,-1.0858416062545562,17:55:13,forward,0.138042,55627.1,2.48e-06,1.15354
0,KUCOIN,USDT,SUKUBTC,-1.0249579021816446,-0.7002612722550761,17:55:13,reverse,0.63918,55627.0,1.141e-05,1.15354
0,KUCOIN,USDT,MLKBTC,-0.5054875237329726,-2.2516377048175773,17:55:13,forward,1.76,55627.1,3.18e-05,1.15354
0,KUCOIN,USDT,KAIETH,-0.5669797749005556,-0.6383413724844966,17:55:13,forward,0.1269,3272.4,3.9e-05,1.15354
0,KUCOIN,USDT,DIABTC,-0.09825386093089694,-0.4488140488579262,17:55:13,forward,4.5336,55627.1,8.158e-05,1.15354
0,KUCOIN,USDT,LINKBTC,-0.139149180484488,-0.17200695210384254,17:55:13,forward,40.023,55627.1,0.00072049,1.15354
0,KUCOIN,USDT,DOTBTC,-0.01331009417633311,-0.24236273501596628,17:55:13,forward,35.7846,55627.1,0.00064338,1.15354
0,KUCOIN,USDT,SHABTC,-0.6209381023906224,-0.04615686690724319,17:55:13,reverse,0.009422,55627.0,1.693e-07,1.15354
0,KUCOIN,USDT,CKBBTC,-0.33803280345258147,-0.004372908366523376,17:55:13,reverse,0.0251,55627.0,4.512e-07,1.15354
0,KUCOIN,USDT,UOSBTC,-0.1271456735662868,-1.1779300780965007,17:55:13,forward,0.68001,55627.1,1.224e-05,1.15354
0,KUCOIN,USDT,DEGOETH,-1.1339042400972055,0.1527645634161967,17:55:13,reverse,15.69,3272.38,0.004802,1.15354
0,KUCOIN,USDT,UBXETH,0.6366300790479951,-1.271124701873938,17:55:13,forward,0.001752,3272.4,5.32e-07,1.15354
0,KUCOIN,USDT,AAVEBTC,-0.241122167822716,-0.5985298263652794,17:55:13,forward,481.568,55627.1,0.008678,1.15354
0,KUCOIN,USDT,SHRBTC,-0.5434783386839337,-0.4120204603580535,17:55:13,reverse,0.06256,55627.0,1.12e-06,1.15354
0,KUCOIN,USDT,CTIETH,-1.5965470326337217,-1.7825830550184496,17:55:13,forward,0.11248,3272.4,3.493e-05,1.15354
0,KUCOIN,USDT,CASBTC,-0.17053938986848483,-1.1937912530185057,17:55:13,forward,0.03704,55627.1,6.67e-07,1.15354
0,KUCOIN,USDT,MSWAPBTC,-6.520383050707301,-4.639428571428583,17:55:13,reverse,0.00525,55627.0,9e-08,1.15354
0,KUCOIN,USDT,GOM2BTC,-0.46502324832397024,-5.716949152542361,17:55:13,forward,0.01052,55627.1,1.9e-07,1.15354
0,KUCOIN,USDT,REVVBTC,0.46429020933915766,-1.2680671189528092,17:55:13,forward,0.255955,55627.1,4.58e-06,1.15354
0,KUCOIN,USDT,FRONTBTC,-0.2841167225034358,-0.3936571288652657,17:55:13,forward,2.85,55627.1,5.138e-05,1.15354
0,KUCOIN,USDT,LTCUSDC,0.15710229207668291,-0.43199274835294954,17:55:13,forward,281.693,0.9994,281.42,1.15354
0,KUCOIN,USDT,BCHUSDC,-0.13777453451315758,-0.23646651198442337,17:55:13,forward,964.24,0.9994,966.15,1.15354
0,KUCOIN,USDT,DFIBTC,-0.10617451407235468,-0.725255491037613,17:55:13,forward,3.957,55627.1,7.121e-05,1.15354
0,KUCOIN,USDT,EOSUSDC,-0.3291709509047114,-0.4646522094295835,17:55:13,forward,6.479,0.9994,6.5043,1.15354
0,KUCOIN,USDT,PROPSBTC,-1.6441626473427506,-1.1495302773061655,17:55:13,reverse,0.08835,55627.0,1.57e-06,1.15354
0,KUCOIN,USDT,ADAUSDC,-0.2735223147313892,-0.060498780983353484,17:55:13,reverse,1.309252,0.99925,1.309442,1.15354
0,KUCOIN,USDT,LINKUSDC,-0.2780761903892204,-0.24430862000985876,17:55:13,reverse,40.0742,0.99925,40.0063,1.15354
0,KUCOIN,USDT,KLVBTC,0.14112603641833754,-0.7956061337841103,17:55:13,forward,0.0825,55627.1,1.481e-06,1.15354
0,KUCOIN,USDT,DOGEUSDC,-0.27956167639976437,-0.3471957388851199,17:55:13,forward,0.4111,0.9994,0.4125,1.15354
0,KUCOIN,USDT,TRIASBTC,-1.21194381973041,0.23384755833835147,17:55:13,reverse,6.88998,55627.0,0.00012415,1.15354
0,KUCOIN,USDT,DOGEBTC,-0.13131359705241819,-0.15389142912736187,17:55:13,forward,0.4111,55627.1,7.4e-06,1.15354
0,KUCOIN,USDT,MITXBTC,0.1230300658182415,-0.9389360301034988,17:55:13,forward,0.1061,55627.1,1.905e-06,1.15354
0,KUCOIN,USDT,BRGBTC,-0.5368477715274156,-0.28778069599473266,17:55:13,reverse,0.1523,55627.0,2.73e-06,1.15354
0,KUCOIN,USDT,LTXBTC,0.16255915320282366,-0.9444081218274114,17:55:13,forward,0.9823,55627.1,1.763e-05,1.15354
0,KUCOIN,USDT,KLVTRX,0.2006687822586395,-1.122416083071709,17:55:13,forward,0.0825,0.12623,0.65226,1.15354
0,KUCOIN,USDT,PHAETH,-2.477211218915709,-0.8033208913018841,17:55:13,reverse,0.8841,3272.38,0.000268,1.15354
0,KUCOIN,USDT,BCHKCS,-0.6475936856773057,-0.13113069959189705,17:55:13,reverse,965.42,15.014,64.217,1.15354
0,KUCOIN,USDT,SRKBTC,-0.029163737462056805,-0.8271903780068701,17:55:13,forward,0.01452,55627.1,2.611e-07,1.15354
0,KUCOIN,USDT,LUNAKCS,-0.5140818488860055,-0.4668743252131513,17:55:13,reverse,16.1162,15.014,1.0684,1.15354
0,KUCOIN,USDT,ADAKCS,-0.4607070754224285,0.11229312615141929,17:55:13,reverse,1.309252,15.014,0.0873,1.15354
0,KUCOIN,USDT,HTRBTC,-0.4142169882159985,-0.17743851132685506,17:55:13,reverse,1.236,55627.0,2.218e-05,1.15354
0,KUCOIN,USDT,DOTKCS,0.0493240153440766,-0.4081850394581088,17:55:13,forward,35.7846,15.049,2.3767,1.15354
0,KUCOIN,USDT,LINKKCS,-0.5269202591701272,-0.7014348383748148,17:55:13,forward,40.023,15.049,2.6736,1.15354
0,KUCOIN,USDT,MIRKCS,0.11847083246165901,-0.44637573069946646,17:55:13,forward,9.92,15.049,0.6584,1.15354
0,KUCOIN,USDT,BNBKCS,-0.0983080915309964,-0.6147650201031252,17:55:13,forward,646.101,15.049,42.9754,1.15354
0,KUCOIN,USDT,XLMKCS,-0.37998633279625604,-0.8198262577171045,17:55:13,forward,0.527562,15.049,0.03519,1.15354
0,KUCOIN,USDT,VETKCS,0.35782344694541557,-0.6187132000989304,17:55:13,forward,0.1977416,15.049,0.013093,1.15354
0,KUCOIN,USDT,SWINGBYBTC,-0.20094462184467865,-1.9240874099826222,17:55:13,forward,0.3986,55627.1,7.18e-06,1.15354
0,KUCOIN,USDT,XHVBTC,-0.6911973695675311,-0.751125496466698,17:55:13,forward,19.241,55627.1,0.0003483,1.15354
0,KUCOIN,USDT,DASHKCS,-0.7772057566466262,-0.4302341330094217,17:55:13,reverse,329.3,15.014,21.8385,1.15354
0,KUCOIN,USDT,UNIKCS,-0.0519076938934937,-0.6961820538643915,17:55:13,forward,40.7541,15.049,2.7095,1.15354
0,KUCOIN,USDT,AAVEKCS,-0.2593257530420834,-0.4991651188245183,17:55:13,forward,481.568,15.049,32.0832,1.15354
0,KUCOIN,USDT,DOGEKCS,0.14821912068827547,-0.5116183480883607,17:55:13,forward,0.4111,15.049,0.027277,1.15354
0,KUCOIN,USDT,ZECKCS,-0.4836666152201574,-0.3124487553834432,17:55:13,reverse,239.391,15.014,15.8947,1.15354
0,KUCOIN,USDT,XTZKCS,-0.9721508426253411,-0.7509982520371161,17:55:13,reverse,5.74955,15.014,0.38007,1.15354
0,KUCOIN,USDT,GRTKCS,-1.2818384523803017,-1.2934394812491035,17:55:13,forward,1.52067,15.049,0.10236,1.15354
0,KUCOIN,USDT,NANOKCS,-0.6802567876073362,-0.36706368661526545,17:55:13,reverse,9.249997,15.014,0.61383,1.15354
0,KUCOIN,USDT,ALGOKCS,0.0110359023957729,-0.3895730994152191,17:55:13,forward,1.3666,15.049,0.0908,1.15354
0,KUCOIN,USDT,EWTKCS,-0.11843358979011231,-1.1471727343144944,17:55:13,forward,15.428,15.049,1.0264,1.15354
0,KUCOIN,USDT,AVAXBTC,-0.16536188231107696,-0.19974859495690556,17:55:13,forward,33.205,55627.1,0.00059791,1.15354
0,KUCOIN,USDT,KRLBTC,0.1853781571687252,-0.6753092160327268,17:55:13,forward,0.42968,55627.1,7.71e-06,1.15354
0,KUCOIN,USDT,POLKBTC,-0.9234462885299499,0.03842451874367381,17:55:13,reverse,1.974,55627.0,3.55e-05,1.15354
0,KUCOIN,USDT,RNDRBTC,-0.5392031590472746,-0.533349686847584,17:55:13,reverse,0.958,55627.0,1.713e-05,1.15354
0,KUCOIN,USDT,TARAETH,-0.5882956053791855,-2.1801987720644567,17:55:13,forward,0.02583,3272.4,7.94e-06,1.15354
0,KUCOIN,USDT,DYPETH,-0.3158862894836467,-1.980997036409804,17:55:13,forward,1.8659,3272.4,0.000572,1.15354
0,KUCOIN,USDT,XYMBTC,0.4706139433637402,-0.9503338632750435,17:55:13,forward,0.2515,55627.1,4.5e-06,1.15354
0,KUCOIN,USDT,PCXBTC,-0.2641392152138322,-2.3699879852125627,17:55:13,forward,10.63,55627.1,0.0001916,1.15354
0,KUCOIN,USDT,ORBSBTC,-2.501038090350294,-0.8653620689654917,17:55:13,reverse,0.1276,55627.0,2.274e-06,1.15354
0,KUCOIN,USDT,DSLABTC,-0.04477013320456358,-0.7237231572837843,17:55:13,forward,0.01722,55627.1,3.097e-07,1.15354
0,KUCOIN,USDT,XCURBTC,-0.7424334659709375,-1.3150771324863975,17:55:13,forward,4.384,55627.1,7.94e-05,1.15354
0,KUCOIN,USDT,BOSONETH,-1.2920292733003103,-1.1864358370550887,17:55:13,reverse,3.6945,3272.38,0.0011156,1.15354
0,KUCOIN,USDT,PUNDIXBTC,-1.339229864762559,0.029297736691091814,17:55:13,reverse,3.137,55627.0,5.641e-05,1.15354
