scan_id,exchange,target,pair,net_forward,net_reverse,timestamp,best_direction,left_x_target_rate,right_x_target_rate,pair_rate,scan_time_secs
0,KUCOIN,USDT,ETCETH,-0.37300738162200364,-0.062229890509502006,23:18:05,reverse,126.495,4125.05,0.030646,0.62899
0,KUCOIN,USDT,EOSBTC,-0.11946046557871348,-0.09314777745069724,23:18:05,reverse,10.8704,59074.6,0.00018384,0.62899
0,KUCOIN,USDT,ETCBTC,-0.08671400903330628,-0.03155163445195397,23:18:05,reverse,126.495,59074.6,0.0021406,0.62899
0,KUCOIN,USDT,EOSETH,-0.1609661380366001,-0.12205990579925441,23:18:05,reverse,10.8704,4125.05,0.002632,0.62899
0,KUCOIN,USDT,GASBTC,-0.7931567401713302,-0.2939452630476347,23:18:05,reverse,15.2767,59074.6,0.00025784,0.62899
0,KUCOIN,USDT,BCHBTC,-0.07398369490106971,-0.026476814902987034,23:18:05,reverse,1537.41,59074.6,0.026018,0.62899
0,KUCOIN,USDT,LTCETH,-0.05270456738953877,-0.019974576271186706,23:18:05,reverse,401.2,4125.05,0.09724,0.62899
0,KUCOIN,USDT,LTCBTC,-0.03849768233169515,-0.03552856430708573,23:18:05,reverse,401.2,59074.6,0.006789,0.62899
0,KUCOIN,USDT,IOSTETH,-0.6386288075188373,-0.6706928693490655,23:18:05,forward,0.06435,4125.07,1.57e-05,0.62899
0,KUCOIN,USDT,IOSTBTC,-0.06432999624808033,-0.8846232717104163,23:18:05,forward,0.06435,59074.7,1.09e-06,0.62899
0,KUCOIN,USDT,TELBTC,-0.08310344165751715,-0.6432104905660374,23:18:05,forward,0.05276299,59074.7,8.939e-07,0.62899
0,KUCOIN,USDT,TELETH,-0.22768469107470324,-0.5318132075471604,23:18:05,forward,0.05276299,4125.07,1.282e-05,0.62899
0,KUCOIN,USDT,TKYBTC,-0.11246021933259964,-0.2099617358842787,23:18:05,forward,0.002142,59074.7,3.63e-08,0.62899
0,KUCOIN,USDT,NANOBTC,0.02941577857444866,-0.41307413415737626,23:18:05,forward,9.725965,59074.7,0.00016459,0.62899
0,KUCOIN,USDT,NANOETH,-0.10297066635894803,-0.35127860109667175,23:18:05,forward,9.725965,4125.07,0.0023602,0.62899
0,KUCOIN,USDT,TKYETH,-13.456014079761058,-3.75524965002334,23:18:05,reverse,0.002143,4125.05,5e-07,0.62899
0,KUCOIN,USDT,ZILBTC,-0.23876669860443123,-0.39609795262947056,23:18:05,forward,0.2487,59074.7,4.22e-06,0.62899
0,KUCOIN,USDT,LTCKCS,-0.03290874016126377,0.015204386839484663,23:18:05,reverse,401.2,13.3,30.17,0.62899
0,KUCOIN,USDT,MANBTC,-0.7109854133833693,-0.6187642577178853,23:18:05,reverse,0.113535,59074.6,1.91e-06,0.62899
0,KUCOIN,USDT,ZILETH,-0.016772819546406748,-0.309911682055386,23:18:05,forward,0.2487,4125.07,6.03e-05,0.62899
0,KUCOIN,USDT,TOMOETH,-0.22848683479781418,-0.6013821062807234,23:18:05,forward,2.79905,4125.07,0.0006801,0.62899
0,KUCOIN,USDT,ONTBTC,-0.25114920161465326,-0.26764456128427483,23:18:05,forward,2.67172,59074.7,4.534e-05,0.62899
0,KUCOIN,USDT,GOBTC,-1.0625530049242604,-0.3580365965856869,23:18:05,reverse,0.058694,59074.6,9.9e-07,0.62899
0,KUCOIN,USDT,TOMOBTC,-0.12323865678385282,-0.13500750892688762,23:18:05,forward,2.79905,59074.7,4.744e-05,0.62899
0,KUCOIN,USDT,BAXETH,-0.6010567345416495,-0.27311044428519615,23:18:05,reverse,0.0022328,4125.05,5.398e-07,0.62899
0,KUCOIN,USDT,LYMETH,-1.1091161648606573,-1.215666072621957,23:18:05,forward,0.035898,4125.07,8.8e-06,0.62899
0,KUCOIN,USDT,ONTETH,-0.23433363242119087,-0.2136952795629421,23:18:05,reverse,2.67793,4125.05,0.0006478,0.62899
0,KUCOIN,USDT,GOETH,-0.9179772172884793,-0.9043428629842976,23:18:05,reverse,0.058694,4125.05,1.41e-05,0.62899
0,KUCOIN,USDT,BAXBTC,-0.20258002998497782,-0.5193049086349211,23:18:05,forward,0.0022285,59074.7,3.78e-08,0.62899
0,KUCOIN,USDT,LYMBTC,-0.38175339380672746,-1.3010692804633517,23:18:05,forward,0.035898,59074.7,6.1e-07,0.62899
0,KUCOIN,USDT,ETNETH,-0.17764703425950934,-1.0899910790052036,23:18:05,forward,0.022977,4125.07,5.58e-06,0.62899
0,KUCOIN,USDT,AOABTC,-11.154859863867262,-1.7108290549534222,23:18:05,reverse,0.0042072,59074.6,7e-08,0.62899
0,KUCOIN,USDT,DAGETH,-0.6728124052193474,-0.5478343721047607,23:18:05,reverse,0.094984,4125.05,2.29e-05,0.62899
0,KUCOIN,USDT,CBCBTC,-1.3073918196378154,-0.2733245799726669,23:18:05,reverse,0.074638,59074.6,1.26e-06,0.62899
0,KUCOIN,USDT,TRXBTC,-0.03807241451689869,-0.08328955869451038,23:18:05,forward,0.14704,59074.7,2.49e-06,0.62899
0,KUCOIN,USDT,XLMETH,0.012322147318077903,-0.2460284304852567,23:18:05,forward,0.681298,4125.07,0.00016514,0.62899
0,KUCOIN,USDT,TRXETH,-0.04078599697474594,-0.07257771641923094,23:18:05,forward,0.14704,4125.07,3.566e-05,0.62899
0,KUCOIN,USDT,XLMBTC,-0.06220101102262232,-0.26173795312829373,23:18:05,forward,0.681298,59074.7,1.154e-05,0.62899
0,KUCOIN,USDT,SUSDETH,-1.2190296731480643,-0.6467872827861321,23:18:05,reverse,1.020538,4125.05,0.0002458,0.62899
0,KUCOIN,USDT,DAGBTC,-0.12001287278786688,-0.5575908152952058,23:18:05,forward,0.094648,59074.7,1.6041e-06,0.62899
0,KUCOIN,USDT,SUSDBTC,-0.4729118899915008,-0.20497972637960604,23:18:05,reverse,1.020538,59074.6,1.724e-05,0.62899
0,KUCOIN,USDT,KCSETH,0.067899154376172,-0.10686376964138544,23:18:05,forward,13.3,4125.07,0.003222,0.62899
0,KUCOIN,USDT,KCSBTC,0.017183628955486085,-0.0692805052251888,23:18:05,forward,13.3,59074.7,0.0002251,0.62899
0,KUCOIN,USDT,VETBTC,-0.17323760240613995,-0.0809214671583458,23:18:05,reverse,0.2323512,59074.6,3.93e-06,0.62899
0,KUCOIN,USDT,VETETH,-0.13017101261483255,-0.012215990276776001,23:18:05,reverse,0.2323512,4125.05,5.632e-05,0.62899
0,KUCOIN,USDT,NEOETH,-0.08038598628535842,-0.06241595997599214,23:18:05,reverse,119.2884,4125.05,0.0289,0.62899
0,KUCOIN,USDT,NEOBTC,-0.12594709296915862,-0.17254093440771667,23:18:05,forward,119.1393,59074.7,0.0020193,0.62899
0,KUCOIN,USDT,NEOKCS,-0.475904067363353,-0.04518461141232999,23:18:05,reverse,119.2884,13.3,8.965,0.62899
0,KUCOIN,USDT,ETHUSDC,-0.16111153463261862,-0.0007820327897145596,23:18:05,reverse,4125.07,0.99951,4127.06,0.62899
0,KUCOIN,USDT,ETHBTC,-0.014758820711180398,0.01267469885359862,23:18:05,reverse,4125.07,59074.6,0.069837,0.62899
0,KUCOIN,USDT,BTCUSDC,-0.16599073303609213,0.00801846475735335,23:18:05,reverse,59074.7,0.99951,59108.4,0.62899
0,KUCOIN,USDT,MHCETH,-0.13344701080696408,-1.0136017044180212,23:18:05,forward,0.02653,4125.07,6.44e-06,0.62899
0,KUCOIN,USDT,MHCBTC,-0.13510778859924244,-1.321526724975708,23:18:05,forward,0.02653,59074.7,4.497e-07,0.62899
0,KUCOIN,USDT,ANKRBTC,-0.29936933500531726,-0.34274842039020426,23:18:05,forward,0.1585,59074.7,2.6911e-06,0.62899
0,KUCOIN,USDT,XMRBTC,-0.09076527151010705,-0.05183573333332747,23:18:05,reverse,487.5,59074.6,0.008248,0.62899
0,KUCOIN,USDT,XMRETH,-0.07835699934419793,-0.11032769230768791,23:18:05,forward,487.16,4125.07,0.11819,0.62899
0,KUCOIN,USDT,MTVBTC,-0.8257996843511362,-0.27623256044883027,23:18:05,reverse,0.0080564,59074.6,1.36e-07,0.62899
0,KUCOIN,USDT,MTVETH,-1.2304101309266846,-0.6678293034109495,23:18:05,reverse,0.0080564,4125.05,1.94e-06,0.62899
0,KUCOIN,USDT,CROBTC,-0.1264500708424987,-0.35998144104804064,23:18:05,forward,0.1829,59074.7,3.1e-06,0.62899
0,KUCOIN,USDT,TRXKCS,-0.5862598095345284,-0.033596071843911,23:18:05,reverse,0.147041,13.3,0.011052,0.62899
0,KUCOIN,USDT,ATOMBTC,-0.09075961158049317,-0.128829164920774,23:18:05,forward,29.085,59074.7,0.00049279,0.62899
0,KUCOIN,USDT,ATOMETH,-0.20114025266980695,-0.08911793596603212,23:18:05,reverse,29.1158,4125.05,0.007052,0.62899
0,KUCOIN,USDT,ATOMKCS,-0.5151185893307209,-0.34524210222627305,23:18:05,reverse,29.1158,13.3,2.1816,0.62899
0,KUCOIN,USDT,CHRBTC,-0.13704732574242318,-0.3481583716715697,23:18:05,forward,0.358092,59074.7,6.07e-06,0.62899
0,KUCOIN,USDT,NIMBTC,-0.9434716743791927,-0.8392646766770651,23:18:05,reverse,0.0115813,59074.6,1.944e-07,0.62899
0,KUCOIN,USDT,NIMETH,-0.3436049000945407,-1.3376002693997968,23:18:05,forward,0.0114694,4125.07,2.79e-06,0.62899
0,KUCOIN,USDT,COTIBTC,-0.6001532122506092,-0.7105487365360763,23:18:05,forward,0.291252,59074.7,4.96e-06,0.62899
0,KUCOIN,USDT,PIVXBTC,0.03631647076303146,-0.07935065075922454,23:18:05,forward,1.8438,59074.7,3.12e-05,0.62899
0,KUCOIN,USDT,PIVXETH,-0.0951646927741967,-0.07267706073751379,23:18:05,reverse,1.844,4125.05,0.0004467,0.62899
0,KUCOIN,USDT,BNBBTC,-0.103504101710028,-0.038685694971063445,23:18:05,reverse,680.46,59074.6,0.0115142,0.62899
0,KUCOIN,USDT,JARBTC,-0.44659283351986545,-0.6305006517115852,23:18:05,forward,0.014491,59074.7,2.464e-07,0.62899
0,KUCOIN,USDT,ALGOBTC,-0.07101275370160476,-0.0563236584107174,23:18:05,reverse,1.5504,59074.6,2.623e-05,0.62899
0,KUCOIN,USDT,ALGOETH,-0.31838636623022776,-0.2261513157894579,23:18:05,reverse,1.5504,4125.05,0.000375,0.62899
0,KUCOIN,USDT,XEMBTC,-0.04844214306842787,-0.23723168215996626,23:18:05,forward,0.38439,59074.7,6.51e-06,0.62899
0,KUCOIN,USDT,XTZBTC,-0.16947949782418759,-0.14565773242278812,23:18:05,reverse,7.10935,59074.6,0.00012017,0.62899
0,KUCOIN,USDT,ZECBTC,-0.10552813364285152,-0.1363981836945416,23:18:05,forward,314.648,59074.7,0.0053319,0.62899
0,KUCOIN,USDT,ADABTC,-0.051369222525388114,-0.05788457682754933,23:18:05,forward,1.809119,59074.7,3.064e-05,0.62899
0,KUCOIN,USDT,WXTBTC,-2.1776914751701515,-0.8159857542609839,23:18:05,reverse,0.019655,59074.6,3.3e-07,0.62899
0,KUCOIN,USDT,FORESTPLUSBTC,-0.44286571165386146,-0.5822719742085813,23:18:05,forward,0.0578309,59074.7,9.833e-07,0.62899
0,KUCOIN,USDT,BOLTBTC,0.04505163149524094,-0.34386538736931316,23:18:05,forward,0.013942,59074.7,2.359e-07,0.62899
0,KUCOIN,USDT,CHZBTC,-0.15746782019013805,-0.3389706628543987,23:18:05,forward,0.49603,59074.7,8.4099e-06,0.62899
0,KUCOIN,USDT,DAPPTBTC,-0.22904231524840668,-1.043458913415285,23:18:05,forward,0.006224,59074.7,1.056e-07,0.62899
0,KUCOIN,USDT,NOIABTC,-0.07378261982516898,-0.2658270003746632,23:18:05,forward,0.646981,59074.7,1.096e-05,0.62899
0,KUCOIN,USDT,WINBTC,-0.6711151461780696,-0.5830057958021717,23:18:05,reverse,0.00127161,59074.6,2.14e-08,0.62899
0,KUCOIN,USDT,DEROBTC,-1.131454393319442,-2.713873848276993,23:18:05,forward,6.25181,59074.7,0.00010704,0.62899
0,KUCOIN,USDT,ENQBTC,-0.5445849952538606,-0.7785807757166863,23:18:05,forward,0.14747,59074.7,2.51e-06,0.62899
0,KUCOIN,USDT,ONEBTC,-0.4088128746368658,-0.1281760483513139,23:18:05,reverse,0.141961,59074.6,2.4e-06,0.62899
0,KUCOIN,USDT,TOKOBTC,-0.9456793166132571,-0.5532412462691982,23:18:05,reverse,0.109896,59074.6,1.85e-06,0.62899
0,KUCOIN,USDT,VIDBTC,-0.12192394241281601,-0.14806480117820486,23:18:05,forward,0.44134,59074.7,7.48e-06,0.62899
0,KUCOIN,USDT,LUNABTC,-0.05621979979498759,-0.07677471348341847,23:18:05,forward,17.5182,59074.7,0.00029671,0.62899
0,KUCOIN,USDT,SXPBTC,-0.17316205742774482,-0.14649437806761867,23:18:05,reverse,5.1139,59074.6,8.644e-05,0.62899
0,KUCOIN,USDT,VIDTBTC,0.026281240378334125,-0.8383968364441774,23:18:05,forward,1.5718,59074.7,2.66e-05,0.62899
0,KUCOIN,USDT,AKROBTC,-0.37943493750485224,-0.3670650335890202,23:18:05,reverse,0.0520408,59074.6,8.777e-07,0.62899
0,KUCOIN,USDT,BTTTRX,-0.1576088367256201,-0.20789707772697064,23:18:05,forward,0.00730492,0.147041,0.0497579,0.62899
0,KUCOIN,USDT,WINTRX,-0.14359532198844338,-0.6215842907809854,23:18:05,forward,0.00126745,0.147041,0.0086321,0.62899
0,KUCOIN,USDT,MAPBTC,-0.8203190030571572,-3.4617223221802274,23:18:05,forward,0.059176,59074.7,1.01e-06,0.62899
0,KUCOIN,USDT,AMPLBTC,-0.2698643601429018,-0.3309787048899171,23:18:05,forward,1.23781,59074.7,2.101e-05,0.62899
0,KUCOIN,USDT,NWCBTC,-0.03333815925607997,-0.08478682506257718,23:18:05,forward,1.586808,59074.7,2.687e-05,0.62899
0,KUCOIN,USDT,BEPROBTC,-0.3334915075923872,-0.22155554081937368,23:18:05,reverse,0.01281805,59074.6,2.165e-07,0.62899
0,KUCOIN,USDT,VRABTC,-0.14831244026847212,-0.26363643211335663,23:18:05,forward,0.0383652,59074.7,6.504e-07,0.62899
0,KUCOIN,USDT,KSMBTC,-0.1956319732423606,-0.3019957878957813,23:18:05,forward,454.5749,59074.7,0.00771,0.62899
0,KUCOIN,USDT,PMGTBTC,-2.4248977657000625,-3.2182085106382985,23:18:05,forward,1814.0,59074.7,0.03147,0.62899
0,KUCOIN,USDT,SUTERBTC,-2.9244384242432697,-1.1573963044969604,23:18:05,reverse,0.0179299,59074.6,3e-07,0.62899
0,KUCOIN,USDT,PREBTC,-0.5294490694302212,-1.5293891640007606,23:18:05,forward,0.067729,59074.7,1.1526e-06,0.62899
0,KUCOIN,USDT,SENSOBTC,-0.4736026845322372,-0.17166298430677518,23:18:05,reverse,2.049863,59074.6,3.464e-05,0.62899
0,KUCOIN,USDT,XDBBTC,0.06262636133325117,-0.692619312774212,23:18:05,forward,0.11290334,59074.7,1.91e-06,0.62899
0,KUCOIN,USDT,STXBTC,-0.1776834646783354,-0.3914368470052776,23:18:05,forward,1.9289,59074.7,3.271e-05,0.62899
0,KUCOIN,USDT,KAIBTC,-1.1278181420243727,-0.45934951637728316,23:18:05,reverse,0.1262968,59074.6,2.1281e-06,0.62899
0,KUCOIN,USDT,WESTBTC,-1.0250430751156059,-1.3965987465751284,23:18:05,forward,0.62562,59074.7,1.07e-05,0.62899
0,KUCOIN,USDT,EWTBTC,-0.24273724684992226,-0.3278083477336047,23:18:05,forward,15.021,59074.7,0.00025489,0.62899
0,KUCOIN,USDT,WAVESBTC,-0.4859505683412868,-0.6225989731340587,23:18:05,forward,33.1427,59074.7,0.00056377,0.62899
0,KUCOIN,USDT,AMPLETH,-0.7376581484705214,-0.5903930289333004,23:18:05,reverse,1.24113,4125.05,0.0002991,0.62899
0,KUCOIN,USDT,BNSBTC,-0.36739705775468146,-0.6033637602179898,23:18:05,forward,0.145967,59074.7,2.48e-06,0.62899
0,KUCOIN,USDT,SUKUBTC,-0.5863273701633642,-0.5405838178294431,23:18:05,reverse,0.66048,59074.6,1.112e-05,0.62899
0,KUCOIN,USDT,MLKBTC,-0.8510335480246267,-0.68168646094251,23:18:05,reverse,1.76061,59074.6,2.96e-05,0.62899
0,KUCOIN,USDT,KAIETH,-0.8059906022827357,-0.904839235831778,23:18:05,forward,0.1257417,4125.07,3.073e-05,0.62899
0,KUCOIN,USDT,DIABTC,0.02615711288549427,-0.9318957999999822,23:18:05,forward,4.9683,59074.7,8.408e-05,0.62899
0,KUCOIN,USDT,LINKBTC,-0.07740011106864841,-0.09710924990621317,23:18:05,forward,51.9272,59074.7,0.00087969,0.62899
0,KUCOIN,USDT,DOTBTC,-0.08584474839825607,-0.07454525636513276,23:18:05,reverse,41.4682,59074.6,0.00070144,0.62899
0,KUCOIN,USDT,SHABTC,-0.44650820021702176,-0.13975156519372423,23:18:05,reverse,0.011021,59074.6,1.863e-07,0.62899
0,KUCOIN,USDT,CKBBTC,-0.20513575062961475,-0.34172901046387594,23:18:05,forward,0.024224,59074.7,4.109e-07,0.62899
0,KUCOIN,USDT,UOSBTC,-0.5660096594435338,-0.5831447858037686,23:18:05,forward,0.5316,59074.7,9.05e-06,0.62899
0,KUCOIN,USDT,DEGOETH,-0.03288824134644042,-0.6908337299964429,23:18:05,forward,14.9031,4125.07,0.003614,0.62899
0,KUCOIN,USDT,UBXETH,-0.06783093966196141,-1.1175453058554052,23:18:05,forward,0.003041,4125.07,7.377e-07,0.62899
0,KUCOIN,USDT,AAVEBTC,-0.13731993324064273,-0.0546841637475981,23:18:05,reverse,478.175,59074.6,0.00809,0.62899
0,KUCOIN,USDT,SHRBTC,-0.31453585225332814,-1.012173814813433,23:18:05,forward,0.053,59074.7,9e-07,0.62899
0,KUCOIN,USDT,CTIETH,-2.6521285273995665,-2.555244750249974,23:18:05,reverse,0.21001,4125.05,4.961e-05,0.62899
0,KUCOIN,USDT,CASBTC,-0.4824187736336638,-0.6603219861786469,23:18:05,forward,0.03886,59074.7,6.61e-07,0.62899
0,KUCOIN,USDT,MSWAPBTC,-9.51364043398366,-0.21182432432431675,23:18:05,reverse,0.00592,59074.6,1e-07,0.62899
0,KUCOIN,USDT,GOM2BTC,-1.321347976276066,-4.71838709677419,23:18:05,forward,0.00991,59074.7,1.7e-07,0.62899
0,KUCOIN,USDT,REVVBTC,-0.1556750588509459,-0.5131850831447404,23:18:05,forward,0.263063,59074.7,4.46e-06,0.62899
0,KUCOIN,USDT,FRONTBTC,-0.24692182347314517,-0.16244494677573051,23:18:05,reverse,2.4331,59074.6,4.112e-05,0.62899
0,KUCOIN,USDT,LTCUSDC,-0.09718884442390108,0.0033173230309158086,23:18:05,reverse,401.2,0.99951,401.41,0.62899
0,KUCOIN,USDT,BCHUSDC,-0.184035599127097,-0.2589906531114017,23:18:05,forward,1536.99,0.9996,1540.44,0.62899
0,KUCOIN,USDT,DFIBTC,-0.8458781847389796,-0.046879592702608885,23:18:05,reverse,4.714,59074.6,7.976e-05,0.62899
0,KUCOIN,USDT,EOSUSDC,-0.09796641616012236,-0.07382592176921055,23:18:05,reverse,10.8704,0.99951,10.8677,0.62899
0,KUCOIN,USDT,PROPSBTC,-0.8214499704459755,-1.0693040494166195,23:18:05,forward,0.14413,59074.7,2.46e-06,0.62899
0,KUCOIN,USDT,ADAUSDC,-0.020829668500521592,-0.07180016271721712,23:18:05,forward,1.809119,0.9996,1.81022,0.62899
0,KUCOIN,USDT,LINKUSDC,-0.2686243989935,-0.05342316372767275,23:18:05,reverse,51.9735,0.99951,51.9712,0.62899
0,KUCOIN,USDT,KLVBTC,-0.4572954586372746,-0.18692557539256027,23:18:05,reverse,0.09298,59074.6,1.571e-06,0.62899
0,KUCOIN,USDT,DOGEUSDC,-0.08230042665454684,-0.06752591192170643,23:18:05,reverse,0.53952,0.99951,0.53942,0.62899
0,KUCOIN,USDT,TRIASBTC,-0.29013940226544355,-0.16026414642937858,23:18:05,reverse,24.07604,59074.6,0.0004069,0.62899
0,KUCOIN,USDT,DOGEBTC,-0.1486746489523294,-0.1408007117437604,23:18:05,reverse,0.53952,59074.6,9.12e-06,0.62899
0,KUCOIN,USDT,MITXBTC,-0.1773899699746062,-0.5577566666666534,23:18:05,forward,0.1019,59074.7,1.728e-06,0.62899
0,KUCOIN,USDT,BRGBTC,-0.6500808862902829,-0.9880213049567321,23:18:05,forward,0.176072,59074.7,3e-06,0.62899
0,KUCOIN,USDT,LTXBTC,-0.3591059426350629,-0.14555991548446112,23:18:05,reverse,0.9939,59074.6,1.68e-05,0.62899
0,KUCOIN,USDT,KLVTRX,-1.0853035085604201,-0.0023626586362679447,23:18:05,reverse,0.09298,0.14704,0.63233,0.62899
0,KUCOIN,USDT,PHAETH,-0.9268076759975319,-1.1896062775330507,23:18:05,forward,0.9036,4125.07,0.0002211,0.62899
0,KUCOIN,USDT,BCHKCS,-0.13182470485560982,-0.04302690889221861,23:18:05,reverse,1537.41,13.3,115.545,0.62899
0,KUCOIN,USDT,SRKBTC,-0.824381136715524,-0.11940202020203072,23:18:05,reverse,0.01287,59074.6,2.176e-07,0.62899
0,KUCOIN,USDT,LUNAKCS,-0.46411217092622303,0.018720606365008052,23:18:05,reverse,17.5208,13.3,1.3176,0.62899
0,KUCOIN,USDT,ADAKCS,-0.06336637470040207,-0.09406225783663569,23:18:05,forward,1.809119,13.301,0.1361,0.62899
0,KUCOIN,USDT,HTRBTC,-0.44082201977204694,-0.4838199013822875,23:18:05,forward,1.2351,59074.7,2.1e-05,0.62899
0,KUCOIN,USDT,DOTKCS,-0.11010308920494927,-0.12219001548173791,23:18:05,forward,41.4614,13.301,3.1206,0.62899
0,KUCOIN,USDT,LINKKCS,-0.8959150736820298,-0.07119012573715278,23:18:05,reverse,51.9735,13.3,3.905,0.62899
0,KUCOIN,USDT,MIRKCS,-1.0147871135766762,0.36952492439763507,23:18:05,reverse,10.251,13.3,0.7736,0.62899
0,KUCOIN,USDT,BNBKCS,-0.33421798251130896,-0.25351820827087534,23:18:05,reverse,680.46,13.3,51.0327,0.62899
0,KUCOIN,USDT,XLMKCS,-0.48268449864052876,-0.26946033124404245,23:18:05,reverse,0.681733,13.3,0.05112,0.62899
0,KUCOIN,USDT,VETKCS,-0.42356448069519326,-0.05732701186823563,23:18:05,reverse,0.2323512,13.3,0.01746,0.62899
0,KUCOIN,USDT,SWINGBYBTC,-0.46888105455614726,-0.552327602984104,23:18:05,forward,0.3081,59074.7,5.24e-06,0.62899
0,KUCOIN,USDT,XHVBTC,-0.7050529407758521,-0.09407922295946447,23:18:05,reverse,25.018,59074.6,0.0004231,0.62899
0,KUCOIN,USDT,DASHKCS,-0.738352609322146,-0.09056288271312996,23:18:05,reverse,424.6,13.3,31.8959,0.62899
0,KUCOIN,USDT,UNIKCS,-0.3443117734798329,0.10416513626680945,23:18:05,reverse,40.839,13.3,3.0738,0.62899
0,KUCOIN,USDT,AAVEKCS,-0.5753726473399889,-0.09208553353897697,23:18:05,reverse,478.175,13.3,35.9199,0.62899
0,KUCOIN,USDT,DOGEKCS,-0.34225542363486294,0.15921559905101024,23:18:05,reverse,0.53952,13.3,0.04063,0.62899
0,KUCOIN,USDT,ZECKCS,-0.6998966663585904,-0.042533936651578674,23:18:05,reverse,314.925,13.3,23.6685,0.62899
0,KUCOIN,USDT,XTZKCS,-0.7832673689418423,-0.7871465042514347,23:18:05,forward,7.09936,13.301,0.53796,0.62899
0,KUCOIN,USDT,GRTKCS,-0.8629753791422057,-0.6807949225379639,23:18:05,reverse,1.56141,13.3,0.1166,0.62899
0,KUCOIN,USDT,NANOKCS,-0.5223267599342662,-0.14375930006055304,23:18:05,reverse,9.758673,13.3,0.73268,0.62899
0,KUCOIN,USDT,ALGOKCS,-0.21607191961053873,-0.18995098039215064,23:18:05,reverse,1.5504,13.3,0.11635,0.62899
0,KUCOIN,USDT,EWTKCS,-0.7458617116625543,0.0019274225707910375,23:18:05,reverse,15.046,13.3,1.1313,0.62899
0,KUCOIN,USDT,AVAXBTC,-0.12828987829806016,-0.02873039800995736,23:18:05,reverse,40.2,59074.6,0.0006803,0.62899
0,KUCOIN,USDT,KRLBTC,-0.7191334777567726,-0.44388487976190216,23:18:05,reverse,0.46699,59074.6,7.87e-06,0.62899
0,KUCOIN,USDT,POLKBTC,-0.47482654538678615,-0.11212051341172868,23:18:05,reverse,1.3011,59074.6,2.2e-05,0.62899
0,KUCOIN,USDT,RNDRBTC,-0.418142426759327,-0.553518890483018,23:18:05,forward,0.833,59074.7,1.416e-05,0.62899
0,KUCOIN,USDT,TARAETH,-0.3643911487899554,-1.4711191928671763,23:18:05,forward,0.02129,4125.07,5.18e-06,0.62899
0,KUCOIN,USDT,DYPETH,-0.5409146455556457,-0.6584865028814058,23:18:05,forward,1.637,4125.07,0.000399,0.62899
0,KUCOIN,USDT,XYMBTC,-0.5397089708437774,-0.3277739753283049,23:18:05,reverse,0.2513,59074.6,4.24e-06,0.62899
0,KUCOIN,USDT,PCXBTC,-1.1869247542542816,-0.27536307311027963,23:18:05,reverse,10.491,59074.6,0.0001771,0.62899
0,KUCOIN,USDT,ORBSBTC,-2.0212091492938455,-1.2261848623853266,23:18:05,reverse,0.1308,59074.6,2.187e-06,0.62899
0,KUCOIN,USDT,DSLABTC,0.02463522897933057,-0.18429655172412795,23:18:05,forward,0.01622,59074.7,2.745e-07,0.62899
0,KUCOIN,USDT,XCURBTC,-0.3856753083220199,-0.6472636363636264,23:18:05,forward,6.379,59074.7,0.0001084,0.62899
0,KUCOIN,USDT,BOSONETH,-0.2843870012625427,-0.09053211009173445,23:18:05,reverse,3.488,4125.05,0.0008448,0.62899
