scan_id,exchange,target,pair,net_forward,net_reverse,timestamp,best_direction,left_x_target_rate,right_x_target_rate,pair_rate,scan_time_secs
0,KUCOIN,USDT,LTCBTC,-0.05840865271060647,-0.05046235297054835,22:59:50,reverse,400.43,59056.8,0.006777,0.79482
0,KUCOIN,USDT,IOSTETH,-0.5002475458177114,-0.2818033042393808,22:59:50,reverse,0.06416,4127.69,1.55e-05,0.79482
0,KUCOIN,USDT,IOSTBTC,-0.46918054662289377,-0.5901745635910061,22:59:50,forward,0.06407,59056.9,1.09e-06,0.79482
0,KUCOIN,USDT,TELBTC,-1.05136041961158,-0.37445258222509326,22:59:50,reverse,0.05391997,59056.8,9.096e-07,0.79482
0,KUCOIN,USDT,TELETH,-0.5866258340579522,-0.17598748663991692,22:59:50,reverse,0.05391997,4127.69,1.304e-05,0.79482
0,KUCOIN,USDT,TKYBTC,-0.8810395299217344,-0.3007896678966726,22:59:50,reverse,0.002168,59056.8,3.66e-08,0.79482
0,KUCOIN,USDT,NANOBTC,-0.2990025376641503,-0.21827733242365532,22:59:50,reverse,9.67395,59056.8,0.00016345,0.79482
0,KUCOIN,USDT,NANOETH,-0.5427418555291275,-0.19079643785631095,22:59:50,reverse,9.67395,4127.69,0.0023392,0.79482
0,KUCOIN,USDT,TKYETH,-12.784359328439566,-4.804197416974166,22:59:50,reverse,0.002168,4127.69,5e-07,0.79482
0,KUCOIN,USDT,ZILBTC,-0.18121393392176444,-0.21931123686337317,22:59:50,forward,0.247,59056.9,4.19e-06,0.79482
0,KUCOIN,USDT,LTCKCS,0.03639363214620328,-0.07255849961291805,22:59:50,forward,400.408,13.234,30.245,0.79482
0,KUCOIN,USDT,MANBTC,-0.38304104907669334,-0.7448739495798273,22:59:50,forward,0.11119,59056.9,1.89e-06,0.79482
0,KUCOIN,USDT,ZILETH,-0.2672997876137617,-0.061183912691997744,22:59:50,reverse,0.2474,4127.69,5.99e-05,0.79482
0,KUCOIN,USDT,TOMOETH,-1.0857713701088234,-0.30045689279490917,22:59:50,reverse,2.7536,4127.69,0.0006651,0.79482
0,KUCOIN,USDT,ONTBTC,-0.22978065535695924,-0.22471543126102445,22:59:50,reverse,2.65999,59056.8,4.494e-05,0.79482
0,KUCOIN,USDT,GOBTC,-1.1821431761607437,-0.3208186085763898,22:59:50,reverse,0.056877,59056.8,9.6e-07,0.79482
0,KUCOIN,USDT,TOMOBTC,-0.2622277132963813,-0.24942736780941832,22:59:50,reverse,2.7536,59056.8,4.651e-05,0.79482
0,KUCOIN,USDT,BAXETH,-0.33739006242533565,-0.12885885273518083,22:59:50,reverse,0.0022558,4127.69,5.458e-07,0.79482
0,KUCOIN,USDT,LYMETH,-0.7239844961110742,-0.7406146016833093,22:59:50,forward,0.035651,4127.7,8.7e-06,0.79482
0,KUCOIN,USDT,ONTETH,-0.20639501060850662,-0.22125383930016174,22:59:50,forward,2.6544,4127.7,0.0006444,0.79482
0,KUCOIN,USDT,GOETH,-1.3368707606775998,-0.5760623802240072,22:59:50,reverse,0.056877,4127.69,1.37e-05,0.79482
0,KUCOIN,USDT,BAXBTC,-0.30911620871021395,-0.7778739249933442,22:59:50,forward,0.002249,59056.9,3.82e-08,0.79482
0,KUCOIN,USDT,LYMBTC,-1.0373685461276039,-0.9197214998741821,22:59:50,reverse,0.035763,59056.8,6e-07,0.79482
0,KUCOIN,USDT,ETNETH,-0.2307920015179099,-0.13317042755086606,22:59:50,reverse,0.0227739,4127.69,5.51e-06,0.79482
0,KUCOIN,USDT,AOABTC,-10.539665983145085,-2.249272894942189,22:59:50,reverse,0.0042291,59056.8,7e-08,0.79482
0,KUCOIN,USDT,DAGETH,-0.8021720428145196,-0.3614523490781951,22:59:50,reverse,0.094867,4127.69,2.29e-05,0.79482
0,KUCOIN,USDT,CBCBTC,-1.0483190353869687,-1.4287431066483114,22:59:50,forward,0.074216,59056.9,1.27e-06,0.79482
0,KUCOIN,USDT,TRXBTC,-0.04170371785992,-0.08831620143019414,22:59:50,forward,0.146341,59056.9,2.479e-06,0.79482
0,KUCOIN,USDT,XLMETH,-0.09514144072912956,-0.0831457458193352,22:59:50,reverse,0.674654,4127.69,0.00016331,0.79482
0,KUCOIN,USDT,TRXETH,-0.046799552698473246,-0.1435802831715849,22:59:50,forward,0.146341,4127.7,3.547e-05,0.79482
0,KUCOIN,USDT,XLMBTC,-0.14844875157558057,-0.03340141761551951,22:59:50,reverse,0.674654,59056.8,1.142e-05,0.79482
0,KUCOIN,USDT,SUSDETH,-2.144442784547085,-0.30007848801318904,22:59:50,reverse,1.020538,4127.69,0.0002465,0.79482
0,KUCOIN,USDT,DAGBTC,-0.31798045721133095,0.008168488515503114,22:59:50,reverse,0.094867,59056.8,1.6065e-06,0.79482
0,KUCOIN,USDT,SUSDBTC,-0.902163476003548,-0.2350493563199052,22:59:50,reverse,1.020538,59056.8,1.724e-05,0.79482
0,KUCOIN,USDT,KCSETH,-0.06541173050365057,-0.004729182408946819,22:59:50,reverse,13.234,4127.69,0.003206,0.79482
0,KUCOIN,USDT,KCSBTC,-0.10163218917674799,-0.03987305425418031,22:59:50,reverse,13.234,59056.8,0.000224,0.79482
0,KUCOIN,USDT,VETBTC,-0.03773082071903966,-0.21805340755441938,22:59:50,forward,0.2314157,59056.9,3.92e-06,0.79482
0,KUCOIN,USDT,VETETH,0.02511912457938692,-0.1328067075539674,22:59:50,forward,0.2314157,4127.7,5.605e-05,0.79482
0,KUCOIN,USDT,NEOETH,-0.23255821778607189,-0.139980277313434,22:59:50,reverse,118.7465,4127.69,0.028728,0.79482
0,KUCOIN,USDT,NEOBTC,-0.21094405333423882,-0.045595752295846115,22:59:50,reverse,118.7465,59056.8,0.0020098,0.79482
0,KUCOIN,USDT,NEOKCS,-0.3351492193352956,-0.016862812798679183,22:59:50,reverse,118.7465,13.233,8.972,0.79482
0,KUCOIN,USDT,ETHUSDC,-0.01753022950253813,-0.1063888291300108,22:59:50,forward,4127.69,0.99972,4129.57,0.79482
0,KUCOIN,USDT,ETHBTC,0.004924522179083901,-0.006766596409613079,22:59:50,forward,4127.69,59056.9,0.06989,0.79482
0,KUCOIN,USDT,BTCUSDC,-0.01770276226324974,-0.06575528007736198,22:59:50,forward,59056.8,0.99972,59083.8,0.79482
0,KUCOIN,USDT,MHCETH,-0.3180065554460709,-0.6104470155140929,22:59:50,forward,0.026539,4127.7,6.45e-06,0.79482
0,KUCOIN,USDT,MHCBTC,-0.49154693632667,-0.45908808835131154,22:59:50,reverse,0.026621,59056.8,4.487e-07,0.79482
0,KUCOIN,USDT,ANKRBTC,-0.32469939696828654,0.038865817034694494,22:59:50,reverse,0.1585,59056.8,2.6849e-06,0.79482
0,KUCOIN,USDT,XMRBTC,-0.16202382346514055,-0.012113840026550804,22:59:50,reverse,482.08,59056.8,0.008162,0.79482
0,KUCOIN,USDT,XMRETH,-0.23465817044983073,-0.06996766096915019,22:59:50,reverse,482.08,4127.69,0.11671,0.79482
0,KUCOIN,USDT,MTVBTC,-0.17090272389217454,-0.8263333333333067,22:59:50,forward,0.0079001,59056.9,1.34e-07,0.79482
0,KUCOIN,USDT,MTVETH,-0.3165100015343425,-0.45596085858586877,22:59:50,forward,0.0079001,4127.7,1.92e-06,0.79482
0,KUCOIN,USDT,CROBTC,-0.26622397145038557,-0.16742919868275585,22:59:50,reverse,0.1822,59056.8,3.08e-06,0.79482
0,KUCOIN,USDT,TRXKCS,-0.4505151422751874,-0.11056668465232455,22:59:50,reverse,0.146413,13.233,0.011052,0.79482
0,KUCOIN,USDT,ATOMBTC,-0.11608956929416436,-0.13045520834769064,22:59:50,forward,28.991,59056.9,0.00049147,0.79482
0,KUCOIN,USDT,ATOMETH,-0.24820343112530452,-0.13194380884117285,22:59:50,reverse,29.0188,4127.69,0.007021,0.79482
0,KUCOIN,USDT,ATOMKCS,-0.43878982224324625,-0.4063848263883951,22:59:50,reverse,29.0188,13.233,2.184,0.79482
0,KUCOIN,USDT,CHRBTC,-0.1628496033363347,-0.36227039106144776,22:59:50,forward,0.357302,59056.9,6.06e-06,0.79482
0,KUCOIN,USDT,NIMBTC,-0.9225721882339943,-0.5582148236502604,22:59:50,reverse,0.0114857,59056.8,1.934e-07,0.79482
0,KUCOIN,USDT,NIMETH,-0.6187883474745082,-0.4527255630914939,22:59:50,reverse,0.0114857,4127.69,2.77e-06,0.79482
0,KUCOIN,USDT,COTIBTC,-0.9665446210732176,-0.17485291092366184,22:59:50,reverse,0.29166,59056.8,4.93e-06,0.79482
0,KUCOIN,USDT,PIVXBTC,-0.2735834208680066,0.04210298458511286,22:59:50,reverse,1.8294,59056.8,3.099e-05,0.79482
0,KUCOIN,USDT,PIVXETH,-0.5318302549003562,-0.04555209358260148,22:59:50,reverse,1.8294,4127.69,0.000443,0.79482
0,KUCOIN,USDT,BNBBTC,-0.026300607126328313,-0.07367484467313279,22:59:50,forward,675.51,59056.9,0.0114413,0.79482
0,KUCOIN,USDT,JARBTC,-0.41052964516222756,-0.01762361216466335,22:59:50,reverse,0.014501,59056.8,2.455e-07,0.79482
0,KUCOIN,USDT,ALGOBTC,-0.17216636735587487,-0.14846773461314466,22:59:50,reverse,1.5419,59056.8,2.607e-05,0.79482
0,KUCOIN,USDT,ALGOETH,-0.21115979312323896,-0.14732667488164264,22:59:50,reverse,1.5419,4127.69,0.000373,0.79482
0,KUCOIN,USDT,XEMBTC,-0.1755073937274143,-0.17590945836699623,22:59:50,forward,0.380838,59056.9,6.46e-06,0.79482
0,KUCOIN,USDT,XTZBTC,-0.1541070735104122,-0.16187111247067953,22:59:50,forward,7.05291,59056.9,0.00011961,0.79482
0,KUCOIN,USDT,ZECBTC,-0.10501687505934942,-0.12397582927512474,22:59:50,forward,313.428,59056.9,0.0053128,0.79482
0,KUCOIN,USDT,ADABTC,-0.05813803266334627,0.02434645868192309,22:59:50,reverse,1.757693,59056.8,2.977e-05,0.79482
0,KUCOIN,USDT,WXTBTC,-2.8404610389202944,-0.4304705461605218,22:59:50,reverse,0.019573,59056.8,3.3e-07,0.79482
0,KUCOIN,USDT,FORESTPLUSBTC,-0.7201885852992418,-0.37260017781495236,22:59:50,reverse,0.057363,59056.8,9.677e-07,0.79482
0,KUCOIN,USDT,BOLTBTC,-0.4271689686432545,-0.2146680214835328,22:59:50,reverse,0.013778,59056.8,2.328e-07,0.79482
0,KUCOIN,USDT,CHZBTC,-0.22994350924546714,-0.12044478714600126,22:59:50,reverse,0.49541,59056.8,8.3786e-06,0.79482
0,KUCOIN,USDT,DAPPTBTC,-0.24280268614331746,-0.5377615756395948,22:59:50,forward,0.0060622,59056.9,1.029e-07,0.79482
0,KUCOIN,USDT,NOIABTC,-0.36107648676132476,-0.3826039442724416,22:59:50,forward,0.649634,59056.9,1.104e-05,0.79482
0,KUCOIN,USDT,WINBTC,-0.27919044287336714,-0.39744152744629613,22:59:50,forward,0.0012544,59056.9,2.13e-08,0.79482
0,KUCOIN,USDT,DEROBTC,-1.2023673531303958,-1.755247750118416,22:59:50,forward,5.97063,59056.9,0.00010233,0.79482
0,KUCOIN,USDT,ENQBTC,-0.8421982706105391,-0.4033998920669024,22:59:50,reverse,0.14824,59056.8,2.5e-06,0.79482
0,KUCOIN,USDT,ONEBTC,-0.05193379910438667,-0.38177400769132674,22:59:50,forward,0.144024,59056.9,2.44e-06,0.79482
0,KUCOIN,USDT,TOKOBTC,-0.5077101119553507,-0.058684051114876734,22:59:50,reverse,0.104001,59056.8,1.76e-06,0.79482
0,KUCOIN,USDT,VIDBTC,-0.7296262385423247,-0.7785852730730736,22:59:50,forward,0.43735,59056.9,7.46e-06,0.79482
0,KUCOIN,USDT,LUNABTC,-0.011395528751212414,-0.026410371114249376,22:59:50,forward,17.5255,59056.9,0.00029679,0.79482
0,KUCOIN,USDT,SXPBTC,-0.14453695798057886,-0.17786846899795483,22:59:50,forward,5.0975,59056.9,8.644e-05,0.79482
0,KUCOIN,USDT,VIDTBTC,-0.51726581953212,-0.6139405737704995,22:59:50,forward,1.5528,59056.9,2.643e-05,0.79482
0,KUCOIN,USDT,AKROBTC,-0.36089911198251556,-0.16331956584380025,22:59:50,reverse,0.052055,59056.8,8.8e-07,0.79482
0,KUCOIN,USDT,BTTTRX,-0.41955284842765117,-0.19241650653818443,22:59:50,reverse,0.007265,0.146341,0.0495488,0.79482
0,KUCOIN,USDT,WINTRX,-0.6258164862348092,-0.40895382657121226,22:59:50,reverse,0.001257,0.146341,0.0085544,0.79482
0,KUCOIN,USDT,MAPBTC,-1.6471260498915896,-2.069893805902623,22:59:50,forward,0.058665,59056.9,1.01e-06,0.79482
0,KUCOIN,USDT,AMPLBTC,-0.22328290112550997,-0.25244804766670903,22:59:50,forward,1.22623,59056.9,2.081e-05,0.79482
0,KUCOIN,USDT,NWCBTC,-0.3840991659704862,-0.24691430124959002,22:59:50,reverse,1.589008,59056.8,2.684e-05,0.79482
0,KUCOIN,USDT,BEPROBTC,-0.4493278115856314,-0.10753561252457855,22:59:50,reverse,0.01291189,59056.8,2.184e-07,0.79482
0,KUCOIN,USDT,VRABTC,-0.1658558684547562,-0.03808451141215086,22:59:50,reverse,0.03764533,59056.8,6.372e-07,0.79482
0,KUCOIN,USDT,KSMBTC,-0.2437907010344298,-0.07753188269049582,22:59:50,reverse,455.0902,59056.8,0.0077,0.79482
0,KUCOIN,USDT,PMGTBTC,-2.395488216269437,-3.2795888707037646,22:59:50,forward,1814.0,59056.9,0.03147,0.79482
0,KUCOIN,USDT,SUTERBTC,-3.776778644149592,-0.34065340653406384,22:59:50,reverse,0.0177776,59056.8,3e-07,0.79482
0,KUCOIN,USDT,PREBTC,-1.0868140793506398,-0.8513708659429242,22:59:50,reverse,0.067337,59056.8,1.1305e-06,0.79482
0,KUCOIN,USDT,SENSOBTC,-0.1849036304392926,0.04267567002218531,22:59:50,reverse,2.041313,59056.8,3.458e-05,0.79482
0,KUCOIN,USDT,XDBBTC,-0.1562308203869156,-0.5637000510226864,22:59:50,forward,0.11144316,59056.9,1.89e-06,0.79482
0,KUCOIN,USDT,STXBTC,-0.328190804805939,-0.17965614798692853,22:59:50,reverse,1.9299,59056.8,3.262e-05,0.79482
0,KUCOIN,USDT,KAIBTC,-0.6006437868400605,-0.8860881919964148,22:59:50,forward,0.1280001,59056.9,2.1805e-06,0.79482
0,KUCOIN,USDT,WESTBTC,-1.8930126354302912,-0.8998992229809155,22:59:50,reverse,0.63705,59056.8,1.069e-05,0.79482
0,KUCOIN,USDT,EWTBTC,-0.4243422376759898,-0.03932982875348712,22:59:50,reverse,15.066,59056.8,0.00025501,0.79482
0,KUCOIN,USDT,WAVESBTC,-0.2746728328669623,-0.4247835428080382,22:59:50,forward,33.4086,59056.9,0.00056726,0.79482
0,KUCOIN,USDT,AMPLETH,-0.6443375504575077,-0.5481152271413992,22:59:50,reverse,1.22853,4127.69,0.000296,0.79482
0,KUCOIN,USDT,BNSBTC,-1.004687423423134,0.07903282471672934,22:59:50,reverse,0.145165,59056.8,2.46e-06,0.79482
0,KUCOIN,USDT,SUKUBTC,-0.5483936436119885,-0.5759731360892917,22:59:50,forward,0.65781,59056.9,1.12e-05,0.79482
0,KUCOIN,USDT,MLKBTC,-0.9749536134721626,-0.07428834324466616,22:59:50,reverse,1.76061,59056.8,2.979e-05,0.79482
0,KUCOIN,USDT,KAIETH,-0.7679046442328641,-0.9725985477864296,22:59:50,forward,0.1280001,4127.7,3.125e-05,0.79482
0,KUCOIN,USDT,DIABTC,-0.7915796375412065,-0.15847963130607434,22:59:50,reverse,4.8604,59056.8,8.217e-05,0.79482
0,KUCOIN,USDT,LINKBTC,-0.13039970444541638,-0.0784426430225027,22:59:50,reverse,51.6999,59056.8,0.00087474,0.79482
0,KUCOIN,USDT,DOTBTC,-0.15375825708148216,-0.1031821538596045,22:59:50,reverse,41.1921,59056.8,0.00069678,0.79482
0,KUCOIN,USDT,SHABTC,-0.007513894622668271,-0.2715033484163021,22:59:50,forward,0.011031,59056.9,1.868e-07,0.79482
0,KUCOIN,USDT,CKBBTC,-0.12028982925549325,-0.40991248348744014,22:59:50,forward,0.024196,59056.9,4.102e-07,0.79482
0,KUCOIN,USDT,UOSBTC,-0.7422966630748373,-0.49522805049085905,22:59:50,reverse,0.53475,59056.8,9.01e-06,0.79482
0,KUCOIN,USDT,DEGOETH,-0.6939121445012408,-0.03851846349173238,22:59:50,reverse,14.8076,4127.69,0.003586,0.79482
0,KUCOIN,USDT,UBXETH,-0.3341588195138523,-0.8462948625654554,22:59:50,forward,0.003041,4127.7,7.392e-07,0.79482
0,KUCOIN,USDT,AAVEBTC,-0.14435588548042944,-0.1383881533422504,22:59:50,reverse,476.894,59056.8,0.008064,0.79482
0,KUCOIN,USDT,SHRBTC,-0.658893748608913,-1.0569029780505446,22:59:50,forward,0.052801,59056.9,9e-07,0.79482
0,KUCOIN,USDT,CTIETH,-1.5129318597066566,-2.638875332552948,22:59:50,forward,0.18566,4127.7,4.567e-05,0.79482
0,KUCOIN,USDT,CASBTC,-0.27028007435649926,-0.48982050626438234,22:59:50,forward,0.03899,59056.9,6.62e-07,0.79482
0,KUCOIN,USDT,MSWAPBTC,-8.870628464782603,-0.41011804384486483,22:59:50,reverse,0.00593,59056.8,1e-07,0.79482
0,KUCOIN,USDT,GOM2BTC,-1.2916058122610097,-4.747096774193526,22:59:50,forward,0.00991,59056.9,1.7e-07,0.79482
0,KUCOIN,USDT,REVVBTC,-0.5173903617023301,-0.24302790356925952,22:59:50,reverse,0.263443,59056.8,4.45e-06,0.79482
0,KUCOIN,USDT,FRONTBTC,-0.4396308877535171,-0.33813776840013743,22:59:50,reverse,2.4171,59056.8,4.079e-05,0.79482
0,KUCOIN,USDT,LTCUSDC,-0.14705551076278356,-0.1288749344454665,22:59:50,reverse,400.43,0.99951,400.11,0.79482
0,KUCOIN,USDT,BCHUSDC,-0.24744300552070886,-0.21785612584305225,22:59:50,reverse,1521.26,0.99951,1518.69,0.79482
0,KUCOIN,USDT,DFIBTC,0.10492477499275399,-0.7409787017395142,22:59:50,forward,4.71,59056.9,7.967e-05,0.79482
0,KUCOIN,USDT,EOSUSDC,-0.2146661772372771,-0.207606740843147,22:59:50,reverse,10.7761,0.99951,10.759,0.79482
0,KUCOIN,USDT,PROPSBTC,-1.1839030202469902,-0.9469740474875699,22:59:50,reverse,0.14488,59056.8,2.43e-06,0.79482
0,KUCOIN,USDT,ADAUSDC,0.0019504366321365652,-0.2243144223706861,22:59:50,forward,1.757692,0.99972,1.75815,0.79482
0,KUCOIN,USDT,LINKUSDC,-0.08760956879527715,-0.15571771512129517,22:59:50,forward,51.677,0.99972,51.7368,0.79482
0,KUCOIN,USDT,KLVBTC,-0.9301932965276372,-0.15895607456609673,22:59:50,reverse,0.09334,59056.8,1.578e-06,0.79482
0,KUCOIN,USDT,DOGEUSDC,-0.28697526163993237,-0.11555286888362826,22:59:50,reverse,0.52564,0.99951,0.52529,0.79482
0,KUCOIN,USDT,TRIASBTC,-0.3664209411042063,-0.5422427919039463,22:59:50,forward,22.50002,59056.9,0.00038239,0.79482
0,KUCOIN,USDT,DOGEBTC,-0.1324559105840284,-0.006559622555346589,22:59:50,reverse,0.52564,59056.8,8.9e-06,0.79482
0,KUCOIN,USDT,MITXBTC,-0.59239957514573,-0.32706086956522107,22:59:50,reverse,0.1012,59056.8,1.708e-06,0.79482
0,KUCOIN,USDT,BRGBTC,-0.46040344142683765,-0.7392758037225056,22:59:50,forward,0.176355,59056.9,3e-06,0.79482
0,KUCOIN,USDT,LTXBTC,-0.13898436273341863,-0.0023508379888181885,22:59:50,reverse,0.9845,59056.8,1.667e-05,0.79482
0,KUCOIN,USDT,KLVTRX,-0.8290931602942475,-0.4116100278551582,22:59:50,reverse,0.09334,0.146341,0.6352,0.79482
0,KUCOIN,USDT,PHAETH,-1.7598616279138057,-1.171827533039671,22:59:50,reverse,0.908,4127.69,0.0002174,0.79482
0,KUCOIN,USDT,BCHKCS,-0.5010495013231697,-0.16577199163849698,22:59:50,reverse,1521.26,13.233,114.769,0.79482
0,KUCOIN,USDT,SRKBTC,-0.4040121028111687,-0.42800664150942636,22:59:50,forward,0.01324,59056.9,2.251e-07,0.79482
0,KUCOIN,USDT,LUNAKCS,-0.2126159381021231,-0.09710195371342989,22:59:50,reverse,17.5256,13.233,1.3231,0.79482
0,KUCOIN,USDT,ADAKCS,-0.21308636645790413,-0.17051897003630412,22:59:50,reverse,1.757693,13.233,0.1326,0.79482
0,KUCOIN,USDT,HTRBTC,-0.5042785758001322,-0.6104260733929889,22:59:50,forward,1.2122,59056.9,2.063e-05,0.79482
0,KUCOIN,USDT,DOTKCS,-0.1853372507739537,-0.1455767003867403,22:59:50,reverse,41.1921,13.233,3.1083,0.79482
0,KUCOIN,USDT,LINKKCS,-0.5914754311438175,-0.1610451857740447,22:59:50,reverse,51.6999,13.233,3.9006,0.79482
0,KUCOIN,USDT,MIRKCS,-0.5308453771212807,-0.07157864077669274,22:59:50,reverse,10.3,13.233,0.7778,0.79482
0,KUCOIN,USDT,BNBKCS,-0.5418298422009249,0.044944227407106574,22:59:50,reverse,675.511,13.233,51.0704,0.79482
0,KUCOIN,USDT,XLMKCS,-0.1853015855138418,-0.7114076252419665,22:59:50,forward,0.674608,13.234,0.05107,0.79482
0,KUCOIN,USDT,VETKCS,-0.17439308013392774,-0.3593841758179117,22:59:50,forward,0.2314157,13.234,0.017517,0.79482
0,KUCOIN,USDT,SWINGBYBTC,-0.9236001522609949,-0.5177565725413613,22:59:50,reverse,0.3081,59056.8,5.19e-06,0.79482
0,KUCOIN,USDT,XHVBTC,-0.6898898347596383,-0.5616385772260646,22:59:50,reverse,25.134,59056.8,0.0004232,0.79482
0,KUCOIN,USDT,DASHKCS,-0.6626902724719108,-0.14436868627126787,22:59:50,reverse,422.69,13.233,31.896,0.79482
0,KUCOIN,USDT,UNIKCS,-0.09500040118972652,-0.4459369517288869,22:59:50,forward,40.8595,13.234,3.0904,0.79482
0,KUCOIN,USDT,AAVEKCS,-0.2638406841057095,-0.632766065414947,22:59:50,forward,476.314,13.234,36.0869,0.79482
0,KUCOIN,USDT,DOGEKCS,-0.2729310685854247,-0.04004680009129791,22:59:50,reverse,0.52564,13.233,0.039706,0.79482
0,KUCOIN,USDT,ZECKCS,-0.6133422124007026,-0.1789271691185701,22:59:50,reverse,313.768,13.233,23.6686,0.79482
0,KUCOIN,USDT,XTZKCS,-0.8762870102246856,-0.527234798273335,22:59:50,reverse,7.06104,13.233,0.53078,0.79482
0,KUCOIN,USDT,GRTKCS,-0.8351236985814636,-0.6136006789730475,22:59:50,reverse,1.55529,13.233,0.11681,0.79482
0,KUCOIN,USDT,NANOKCS,-0.43594129873495424,-0.31425891181986465,22:59:50,reverse,9.67395,13.233,0.72875,0.79482
0,KUCOIN,USDT,ALGOKCS,-0.11608449656651532,-0.2568739866398495,22:59:50,forward,1.5405,13.234,0.11654,0.79482
0,KUCOIN,USDT,EWTKCS,-0.6375997117031851,-0.04544006371964837,22:59:50,reverse,15.066,13.233,1.138,0.79482
0,KUCOIN,USDT,AVAXBTC,-0.05180267084523571,-0.07547377584328219,22:59:50,forward,40.41,59056.9,0.00068461,0.79482
0,KUCOIN,USDT,KRLBTC,-0.6870772064577868,-0.22095719394418234,22:59:50,reverse,0.46699,59056.8,7.89e-06,0.79482
0,KUCOIN,USDT,POLKBTC,-0.45853899708167,-0.058418177645158664,22:59:50,reverse,1.3071,59056.8,2.212e-05,0.79482
0,KUCOIN,USDT,RNDRBTC,-0.41123884301532687,-0.5196692801140435,22:59:50,forward,0.8381,59056.9,1.425e-05,0.79482
0,KUCOIN,USDT,TARAETH,-1.316494092131859,-0.8497305332704319,22:59:50,reverse,0.02119,4127.69,5.09e-06,0.79482
0,KUCOIN,USDT,DYPETH,-1.287312764434334,-0.1142688636225464,22:59:50,reverse,1.6447,4127.69,0.000398,0.79482
0,KUCOIN,USDT,XYMBTC,-0.3951622727154658,0.04028445864960872,22:59:50,reverse,0.2503,59056.8,4.24e-06,0.79482
0,KUCOIN,USDT,PCXBTC,-1.3023273592110307,-0.6573457234970381,22:59:50,reverse,10.546,59056.8,0.0001774,0.79482
0,KUCOIN,USDT,ORBSBTC,-1.8408958924436392,-0.9983398773006025,22:59:50,reverse,0.1304,59056.8,2.186e-06,0.79482
0,KUCOIN,USDT,DSLABTC,-0.13027509041704244,-0.48239114391144255,22:59:50,forward,0.01619,59056.9,2.745e-07,0.79482
0,KUCOIN,USDT,XCURBTC,-0.3035294873177774,-0.6667385814497329,22:59:50,forward,6.4,59056.9,0.0001087,0.79482
