scan_id,exchange,target,pair,net_forward,net_reverse,timestamp,best_direction,left_x_target_rate,right_x_target_rate,pair_rate,scan_time_secs
0,KUCOIN,USDT,EOSBTC,-0.0619589409211585,-0.09335246636773542,14:29:39,forward,6.6889,54588.1,0.00012261,0.6061
0,KUCOIN,USDT,ETCBTC,0.10331698210070961,-0.14504413547706818,14:29:39,forward,67.0488,54588.1,0.001227,0.6061
0,KUCOIN,USDT,EOSETH,-0.04618655482909739,-0.07132421524665977,14:29:39,forward,6.6889,3371.28,0.001985,0.6061
0,KUCOIN,USDT,GASBTC,-0.6322900504290851,-0.7000620823625958,14:29:39,forward,14.8387,54588.1,0.00027356,0.6061
0,KUCOIN,USDT,BCHBTC,-0.04310850245142772,-0.09402585289197685,14:29:39,forward,986.2,54588.1,0.018074,0.6061
0,KUCOIN,USDT,LTCETH,-0.17179137073733974,-0.1009825298329381,14:29:39,reverse,314.25,3371.27,0.09312,0.6061
0,KUCOIN,USDT,LTCBTC,-0.08904931307014419,-0.1174224343675423,14:29:39,forward,314.202,54588.1,0.005761,0.6061
0,KUCOIN,USDT,IOSTETH,-0.8239355716891827,-0.527356263699208,14:29:39,reverse,0.05931,3371.27,1.75e-05,0.6061
0,KUCOIN,USDT,IOSTBTC,-0.5395352070297843,-0.5984825493171364,14:29:39,forward,0.05918,54588.1,1.09e-06,0.6061
0,KUCOIN,USDT,TELBTC,-0.49029878556445805,-0.45717647058826083,14:29:39,reverse,0.0187,54588.0,3.41e-07,0.6061
0,KUCOIN,USDT,TELETH,-0.5076479626205721,-0.48443636363638687,14:29:39,reverse,0.0187,3371.27,5.52e-06,0.6061
0,KUCOIN,USDT,TKYBTC,-0.17608487999093425,-0.7248951730862929,14:29:39,forward,0.002038,54588.1,3.74e-08,0.6061
0,KUCOIN,USDT,NANOBTC,-0.26563169375666273,-0.15233185401375415,14:29:39,reverse,9.204457,54588.0,0.00016836,0.6061
0,KUCOIN,USDT,NANOETH,-0.4194659281984592,-0.016993441329549164,14:29:39,reverse,9.204457,3371.27,0.0027298,0.6061
0,KUCOIN,USDT,TKYETH,-13.640262113245683,-1.376791808873723,14:29:39,reverse,0.002051,3371.27,6e-07,0.6061
0,KUCOIN,USDT,ZILBTC,-0.334678427339663,-0.40464055528011134,14:29:39,forward,0.2013,54588.1,3.7e-06,0.6061
0,KUCOIN,USDT,LTCKCS,0.048823642526496513,-0.16527764518694532,14:29:39,forward,314.202,14.495,21.666,0.6061
0,KUCOIN,USDT,MANBTC,-0.704484395801741,0.03661429408647887,14:29:39,reverse,0.107499,54588.0,1.97e-06,0.6061
0,KUCOIN,USDT,ZILETH,-0.3167639095699726,-0.21575656916210662,14:29:39,reverse,0.2017,3371.27,5.97e-05,0.6061
0,KUCOIN,USDT,TOMOETH,-0.390647986696846,-0.47007005924076806,14:29:39,forward,2.87152,3371.28,0.0008551,0.6061
0,KUCOIN,USDT,ONTBTC,-0.2656696261667979,-0.1657022405433306,14:29:39,reverse,1.81697,54588.0,3.323e-05,0.6061
0,KUCOIN,USDT,GOBTC,-0.1946977787866233,-1.4021416591407765,14:29:39,forward,0.053937,54588.1,9.9e-07,0.6061
0,KUCOIN,USDT,TOMOBTC,-0.0505296657981158,-0.30750927919684923,14:29:39,forward,2.87152,54588.1,5.263e-05,0.6061
0,KUCOIN,USDT,BAXETH,-0.7290793801684736,-0.26887989159891656,14:29:39,reverse,0.0009225,3371.27,2.729e-07,0.6061
0,KUCOIN,USDT,LYMETH,-0.4757262676529206,-0.40680901143240744,14:29:39,reverse,0.041636,3371.27,1.23e-05,0.6061
0,KUCOIN,USDT,ONTETH,-0.29619282925902324,-0.23325211753634223,14:29:39,reverse,1.81697,3371.27,0.0005377,0.6061
0,KUCOIN,USDT,GOETH,-0.6275294961413991,-1.2050187072635832,14:29:39,forward,0.053937,3371.28,1.61e-05,0.6061
0,KUCOIN,USDT,BAXBTC,-1.0773410322029942,-0.5877073170731606,14:29:39,reverse,0.0009225,54588.0,1.68e-08,0.6061
0,KUCOIN,USDT,LYMBTC,-1.017863724021295,-0.35815159957727216,14:29:39,reverse,0.041636,54588.0,7.6e-07,0.6061
0,KUCOIN,USDT,ETNETH,-0.9938065067274238,-0.43816173664121827,14:29:39,reverse,0.02096,3371.27,6.19e-06,0.6061
0,KUCOIN,USDT,AOABTC,-6.112779158827664,-7.032261203834345,14:29:39,forward,0.0041001,54588.1,8e-08,0.6061
0,KUCOIN,USDT,DAGETH,-0.27171235648767444,-0.33063878129234725,14:29:39,forward,0.072958,3371.28,2.17e-05,0.6061
0,KUCOIN,USDT,CBCBTC,-1.633759588183148,-0.9976681924173225,14:29:39,reverse,0.057895,54588.0,1.05e-06,0.6061
0,KUCOIN,USDT,TRXBTC,-0.09816558125986807,-0.035605968405427735,14:29:39,reverse,0.123249,54588.0,2.257e-06,0.6061
0,KUCOIN,USDT,XLMETH,-0.1901463715498486,0.06602480263131483,14:29:39,reverse,0.515026,3371.27,0.00015287,0.6061
0,KUCOIN,USDT,TRXETH,-0.05953742551061403,-0.023595728971437246,14:29:39,reverse,0.123249,3371.27,3.655e-05,0.6061
0,KUCOIN,USDT,XLMBTC,-0.07484092190080949,-0.05070811959008159,14:29:39,reverse,0.515026,54588.0,9.43e-06,0.6061
0,KUCOIN,USDT,SUSDETH,-3.9292545234978604,-0.9414043216071533,14:29:39,reverse,1.021333,3371.27,0.0003001,0.6061
0,KUCOIN,USDT,DAGBTC,-0.20023904580217522,-0.022990651647258886,14:29:39,reverse,0.073061,54588.0,1.3381e-06,0.6061
0,KUCOIN,USDT,SUSDBTC,-0.43992914612149825,-0.9077822806078162,14:29:39,forward,1.021198,54588.1,1.879e-05,0.6061
0,KUCOIN,USDT,KCSETH,-0.1722201153518177,-0.08295329423938513,14:29:39,reverse,14.495,3371.27,0.004296,0.6061
0,KUCOIN,USDT,KCSBTC,-0.13139888006944433,-0.08833114867196068,14:29:39,reverse,14.495,54588.0,0.0002653,0.6061
0,KUCOIN,USDT,VETBTC,-0.13216240136627588,-0.15991938084821689,14:29:39,forward,0.1940768,54588.1,3.56e-06,0.6061
0,KUCOIN,USDT,VETETH,0.030737486710163964,-0.18079189975362953,14:29:39,forward,0.1940768,3371.28,5.755e-05,0.6061
0,KUCOIN,USDT,NEOETH,-0.3128311645005044,-0.27883378728027486,14:29:39,reverse,99.7914,3371.27,0.029518,0.6061
0,KUCOIN,USDT,NEOBTC,-0.31031698187083956,-0.16865180767078325,14:29:39,reverse,99.7914,54588.0,0.001825,0.6061
0,KUCOIN,USDT,NEOKCS,-0.22160809260610703,-0.1493966413939396,14:29:39,reverse,99.7914,14.485,6.879,0.6061
0,KUCOIN,USDT,ETHUSDC,-0.07530710853058675,-0.22000216534967532,14:29:39,forward,3371.27,0.99939,3375.87,0.6061
0,KUCOIN,USDT,ETHBTC,-0.01079584855231408,-0.02692461023707793,14:29:39,forward,3371.27,54588.1,0.061765,0.6061
0,KUCOIN,USDT,BTCUSDC,-0.03931166669203234,-0.08250457150916768,14:29:39,forward,54588.0,0.99939,54642.8,0.6061
0,KUCOIN,USDT,MHCETH,0.016962454968205698,-1.0783790993252773,14:29:39,forward,0.031864,3371.28,9.45e-06,0.6061
0,KUCOIN,USDT,MHCBTC,0.0029062795412482245,-0.10901365134158292,14:29:39,forward,0.031864,54588.1,5.837e-07,0.6061
0,KUCOIN,USDT,ANKRBTC,-0.4680202567142522,-0.49553245778611865,14:29:39,forward,0.1592,54588.1,2.9301e-06,0.6061
0,KUCOIN,USDT,XMRBTC,-0.24216147258329102,-0.18854924108719917,14:29:39,reverse,396.62,54588.0,0.007252,0.6061
0,KUCOIN,USDT,XMRETH,-0.2672694071080728,-0.18449999999999855,14:29:39,reverse,396.62,3371.27,0.11743,0.6061
0,KUCOIN,USDT,MTVBTC,-0.8994995393303507,-0.5669644061850554,14:29:39,reverse,0.0074114,54588.0,1.35e-07,0.6061
0,KUCOIN,USDT,MTVETH,-0.5265237012438861,-0.382096499986484,14:29:39,reverse,0.0074114,3371.27,2.19e-06,0.6061
0,KUCOIN,USDT,CROBTC,-0.3281929818019891,-0.10876246334311501,14:29:39,reverse,0.1705,54588.0,3.12e-06,0.6061
0,KUCOIN,USDT,TRXKCS,-0.8420516977302839,0.014888558933545681,14:29:39,reverse,0.123249,14.485,0.00851,0.6061
0,KUCOIN,USDT,ATOMBTC,-0.12792624308914924,-0.1710857417369649,14:29:39,forward,22.0401,54588.1,0.00040427,0.6061
0,KUCOIN,USDT,ATOMETH,-0.1739823713995392,-0.2756421226280503,14:29:39,forward,22.0401,3371.28,0.006549,0.6061
0,KUCOIN,USDT,ATOMKCS,-0.4562214297045952,-0.1973909023752607,14:29:39,reverse,22.0651,14.485,1.5203,0.6061
0,KUCOIN,USDT,CHRBTC,-0.2787297129555055,-0.2821088236250824,14:29:39,forward,0.367987,54588.1,6.76e-06,0.6061
0,KUCOIN,USDT,NIMBTC,-0.3069925459407541,-0.9034103546274541,14:29:39,forward,0.0096542,54588.1,1.774e-07,0.6061
0,KUCOIN,USDT,NIMETH,-0.5673578647345412,-0.7183965566951,14:29:39,forward,0.0096542,3371.28,2.88e-06,0.6061
0,KUCOIN,USDT,COTIBTC,-0.21323674352552446,-0.5006852507119963,14:29:39,forward,0.2887,54588.1,5.3e-06,0.6061
0,KUCOIN,USDT,PIVXBTC,-0.4136352752626138,-0.5496584058941822,14:29:39,forward,1.6325,54588.1,3.003e-05,0.6061
0,KUCOIN,USDT,PIVXETH,-0.42413305120810874,-0.6252324788406649,14:29:39,forward,1.6325,3371.28,0.0004863,0.6061
0,KUCOIN,USDT,BNBBTC,-0.06505381767084595,-0.06900549002623046,14:29:39,forward,627.753,54588.1,0.0115073,0.6061
0,KUCOIN,USDT,JARBTC,-0.48022236640139493,-0.4415405046480747,14:29:39,reverse,0.013554,54588.0,2.472e-07,0.6061
0,KUCOIN,USDT,ALGOBTC,-0.23355628679864182,-0.2015757126990203,14:29:39,reverse,1.3505,54588.0,2.469e-05,0.6061
0,KUCOIN,USDT,ALGOETH,-0.2946467390291363,-0.3971321732691768,14:29:39,forward,1.3479,3371.28,0.000401,0.6061
0,KUCOIN,USDT,XEMBTC,-0.15392603353799883,-0.19482344746956093,14:29:39,forward,0.321029,54588.1,5.89e-06,0.6061
0,KUCOIN,USDT,XTZBTC,-0.22653446298470659,-0.10468910007859211,14:29:39,reverse,5.71261,54588.0,0.00010454,0.6061
0,KUCOIN,USDT,ZECBTC,-0.16120994009318768,-0.13390426471771022,14:29:39,reverse,249.02,54588.0,0.0045557,0.6061
0,KUCOIN,USDT,ADABTC,-0.05550996437390099,-0.10742247018523665,14:29:39,forward,1.308296,54588.1,2.398e-05,0.6061
0,KUCOIN,USDT,WXTBTC,-1.0162776624698,-3.9918825678143866,14:29:39,forward,0.014589,54588.1,2.7e-07,0.6061
0,KUCOIN,USDT,FORESTPLUSBTC,-0.6644431157192932,-0.6521532607129288,14:29:39,reverse,0.0187367,54588.0,3.41e-07,0.6061
0,KUCOIN,USDT,BOLTBTC,-0.856606312134589,-0.23758969276510555,14:29:39,reverse,0.01009,54588.0,1.844e-07,0.6061
0,KUCOIN,USDT,CHZBTC,-0.17477927320569409,-0.24561736973681692,14:29:39,forward,0.507,54588.1,9.304e-06,0.6061
0,KUCOIN,USDT,DAPPTBTC,-0.2588677920175253,-0.5489210084033691,14:29:39,forward,0.0059347,54588.1,1.09e-07,0.6061
0,KUCOIN,USDT,NOIABTC,-0.49531815214657327,-0.6235738680681391,14:29:39,forward,0.656158,54588.1,1.208e-05,0.6061
0,KUCOIN,USDT,WINBTC,-0.45834248970197944,-0.10757995467135517,14:29:39,reverse,0.0011913,54588.0,2.18e-08,0.6061
0,KUCOIN,USDT,DEROBTC,-0.43792354765688213,-1.033314441405564,14:29:39,forward,7.63278,54588.1,0.00014044,0.6061
0,KUCOIN,USDT,ENQBTC,-0.11356977496801424,-0.29589041095891,14:29:39,forward,0.13577,54588.1,2.49e-06,0.6061
0,KUCOIN,USDT,ONEBTC,-0.4920641578957108,0.026355186825521848,14:29:39,reverse,0.128248,54588.0,2.35e-06,0.6061
0,KUCOIN,USDT,TOKOBTC,-1.2209224691432485,-0.6079864315466366,14:29:39,reverse,0.040093,54588.0,7.3e-07,0.6061
0,KUCOIN,USDT,VIDBTC,-0.4520521261349497,-1.1226223139492508,14:29:39,forward,0.40756,54588.1,7.5e-06,0.6061
0,KUCOIN,USDT,LUNABTC,-0.08360844862375094,0.029599297183846573,14:29:39,reverse,16.3912,54588.0,0.00030036,0.6061
0,KUCOIN,USDT,SXPBTC,-0.15551251191100457,-0.23583865668918014,14:29:39,forward,4.926,54588.1,9.038e-05,0.6061
0,KUCOIN,USDT,VIDTBTC,-0.26220129263733183,-1.0672303560599672,14:29:39,forward,1.1526,54588.1,2.117e-05,0.6061
0,KUCOIN,USDT,AKROBTC,-0.2515297517809989,-0.29415479129654143,14:29:39,forward,0.0500185,54588.1,9.186e-07,0.6061
0,KUCOIN,USDT,BTTTRX,0.23784671295385973,-0.37353916877929105,14:29:39,forward,0.00650694,0.123249,0.0526698,0.6061
0,KUCOIN,USDT,WINTRX,-0.41410614784740396,-0.2315044069503891,14:29:39,reverse,0.0011913,0.123248,0.0096435,0.6061
0,KUCOIN,USDT,MAPBTC,-0.3445805954044978,-0.46010411458485834,14:29:39,forward,0.068,54588.1,1.25e-06,0.6061
0,KUCOIN,USDT,AMPLBTC,-0.6561603537867611,-0.5601259872132336,14:29:39,reverse,1.27632,54588.0,2.325e-05,0.6061
0,KUCOIN,USDT,NWCBTC,-0.4841935847803347,-0.061736938516698814,14:29:39,reverse,1.91613,54588.0,3.508e-05,0.6061
0,KUCOIN,USDT,BEPROBTC,-0.2035472058951604,-0.36121379310345425,14:29:39,forward,0.01302,54588.1,2.39e-07,0.6061
0,KUCOIN,USDT,VRABTC,-0.4189028003431794,-0.2816070315691199,14:29:39,reverse,0.03566999,54588.0,6.516e-07,0.6061
0,KUCOIN,USDT,KSMBTC,-0.3192900948656541,-0.22399366823545597,14:29:39,reverse,403.2999,54588.0,0.00737152,0.6061
0,KUCOIN,USDT,PMGTBTC,-11.237350346658282,-6.592299309027561,14:29:39,reverse,1780.1,54588.0,0.03046,0.6061
0,KUCOIN,USDT,SUTERBTC,-3.0453262053189545,-0.9075328752422784,14:29:39,reverse,0.0187299,54588.0,3.4e-07,0.6061
0,KUCOIN,USDT,PREBTC,-0.36666000592949777,-0.8292623788351716,14:29:39,forward,0.0722,54588.1,1.3275e-06,0.6061
0,KUCOIN,USDT,SENSOBTC,-0.554182311442275,-0.46511465926101225,14:29:39,reverse,2.009999,54588.0,3.665e-05,0.6061
0,KUCOIN,USDT,XDBBTC,-1.2169926849560753,-0.67283884297622,14:29:39,reverse,0.12090711,54588.0,2.2e-06,0.6061
0,KUCOIN,USDT,STXBTC,-0.6963580253340762,-0.42329660023445737,14:29:39,reverse,2.1325,54588.0,3.89e-05,0.6061
0,KUCOIN,USDT,KAIBTC,-0.996120875782569,-0.3134081302823999,14:29:39,reverse,0.1196662,54588.0,2.1853e-06,0.6061
0,KUCOIN,USDT,WESTBTC,-0.6162502811563053,-0.5627042253521175,14:29:39,reverse,0.639,54588.0,1.164e-05,0.6061
0,KUCOIN,USDT,EWTBTC,-0.30943167535920635,-0.8327467221644236,14:29:39,forward,14.34,54588.1,0.00026351,0.6061
0,KUCOIN,USDT,WAVESBTC,-0.476348431655893,-0.2672124951922039,14:29:39,reverse,35.8794,54588.0,0.00065552,0.6061
0,KUCOIN,USDT,AMPLETH,-0.8667473281894211,-1.0796183558982042,14:29:39,forward,1.26898,3371.28,0.0003797,0.6061
0,KUCOIN,USDT,BNSBTC,-1.147091241145115,-0.3469620409169205,14:29:39,reverse,0.129824,54588.0,2.37e-06,0.6061
0,KUCOIN,USDT,SUKUBTC,-0.5165549836326999,-0.4365529712539784,14:29:39,reverse,0.64148,54588.0,1.17e-05,0.6061
0,KUCOIN,USDT,MLKBTC,-0.9145578057409898,-0.6465862079140683,14:29:39,reverse,1.69445,54588.0,3.084e-05,0.6061
0,KUCOIN,USDT,KAIETH,-0.7432293274070578,-0.6081871071363487,14:29:39,reverse,0.1196662,3371.27,3.528e-05,0.6061
0,KUCOIN,USDT,DIABTC,-0.0767324240565026,-0.7566757097550836,14:29:39,forward,5.2288,54588.1,9.586e-05,0.6061
0,KUCOIN,USDT,LINKBTC,-0.1461120582915698,-0.09662582820523236,14:29:39,reverse,48.3123,54588.0,0.00088418,0.6061
0,KUCOIN,USDT,DOTBTC,-0.17412071707885168,-0.10526148087076637,14:29:39,reverse,35.9032,54588.0,0.00065702,0.6061
0,KUCOIN,USDT,SHABTC,-0.1597863696619628,-0.2556484550411686,14:29:39,forward,0.009336,54588.1,1.713e-07,0.6061
0,KUCOIN,USDT,CKBBTC,-0.49935936971827743,-0.11330703217147242,14:29:39,reverse,0.024587,54588.0,4.499e-07,0.6061
0,KUCOIN,USDT,UOSBTC,-0.81717128647254,-0.3746395926630286,14:29:39,reverse,0.65204,54588.0,1.19e-05,0.6061
0,KUCOIN,USDT,DEGOETH,-0.4950990940487565,-0.6651157630650828,14:29:39,forward,14.7669,3371.28,0.004402,0.6061
0,KUCOIN,USDT,UBXETH,-0.13665559782253256,-0.9830219933184892,14:29:39,forward,0.001784,3371.28,5.299e-07,0.6061
0,KUCOIN,USDT,AAVEBTC,-0.37592022179265827,-0.21952055596599074,14:29:39,reverse,469.669,54588.0,0.008585,0.6061
0,KUCOIN,USDT,SHRBTC,-0.956910497451402,-0.12113543091655243,14:29:39,reverse,0.05848,54588.0,1.07e-06,0.6061
0,KUCOIN,USDT,CTIETH,-0.8138640358552607,-0.16439105707001245,14:29:39,reverse,0.10198,3371.27,3.02e-05,0.6061
0,KUCOIN,USDT,CASBTC,-0.9654692097910256,-0.19071729957806927,14:29:39,reverse,0.03555,54588.0,6.5e-07,0.6061
0,KUCOIN,USDT,MSWAPBTC,-7.3058047449902075,-4.044531250000006,14:29:39,reverse,0.00512,54588.0,9e-08,0.6061
0,KUCOIN,USDT,GOM2BTC,-1.8486678077803576,-4.044531250000006,14:29:39,forward,0.01018,54588.1,1.9e-07,0.6061
0,KUCOIN,USDT,REVVBTC,-0.4976516100735462,-0.17951120804755583,14:29:39,reverse,0.241166,54588.0,4.41e-06,0.6061
0,KUCOIN,USDT,FRONTBTC,-0.6130308693414466,-0.26585232996305663,14:29:39,reverse,2.6803,54588.0,4.897e-05,0.6061
0,KUCOIN,USDT,LTCUSDC,0.010745707445480868,-0.2210103420843268,14:29:39,forward,314.202,0.99939,314.36,0.6061
0,KUCOIN,USDT,BCHUSDC,-0.1242928667140264,-0.4834954934860747,14:29:39,forward,986.2,0.99939,988.03,0.6061
0,KUCOIN,USDT,DFIBTC,-0.8392745907321197,0.19597559115178687,14:29:39,reverse,3.933,54588.0,7.219e-05,0.6061
0,KUCOIN,USDT,EOSUSDC,-0.016690526599982825,-0.12772902840061384,14:29:39,forward,6.6889,0.99939,6.6941,0.6061
0,KUCOIN,USDT,PROPSBTC,-1.030668392916445,-1.2241419565724887,14:29:39,forward,0.08482,54588.1,1.57e-06,0.6061
0,KUCOIN,USDT,ADAUSDC,-0.22548268445854447,-0.14496777066218547,14:29:39,reverse,1.309335,0.99938,1.308248,0.6061
0,KUCOIN,USDT,LINKUSDC,-0.13077425223727568,-0.4533758939235022,14:29:39,forward,48.2655,0.99939,48.3582,0.6061
0,KUCOIN,USDT,KLVBTC,-0.3181748138982421,-0.1244348378893867,14:29:39,reverse,0.07865,54588.0,1.439e-06,0.6061
0,KUCOIN,USDT,DOGEUSDC,-0.038302670409195994,-0.2716639982333069,14:29:39,forward,0.54338,0.99939,0.54392,0.6061
0,KUCOIN,USDT,TRIASBTC,-0.4274861228606541,0.037839049235999234,14:29:39,reverse,5.89,54588.0,0.00010794,0.6061
0,KUCOIN,USDT,DOGEBTC,-0.05839203123318981,-0.14451498923426787,14:29:39,forward,0.54338,54588.1,9.96e-06,0.6061
0,KUCOIN,USDT,MITXBTC,-0.2958169775070352,-0.4955695652173908,14:29:39,forward,0.0916,54588.1,1.683e-06,0.6061
0,KUCOIN,USDT,BRGBTC,-0.5833452321141186,-1.3245566166439238,14:29:39,forward,0.1449,54588.1,2.67e-06,0.6061
0,KUCOIN,USDT,LTXBTC,-0.8955342355863372,-0.3947639825465976,14:29:39,reverse,1.0084,54588.0,1.84e-05,0.6061
0,KUCOIN,USDT,KLVTRX,-0.6108772939384832,-0.10095359186269581,14:29:39,reverse,0.07865,0.123248,0.6375,0.6061
0,KUCOIN,USDT,PHAETH,-0.6690006570299278,-1.2076186179054926,14:29:39,forward,0.8412,3371.28,0.0002512,0.6061
0,KUCOIN,USDT,BCHKCS,-0.2196104454000869,-0.2607852182288206,14:29:39,forward,986.2,14.495,68.187,0.6061
0,KUCOIN,USDT,SRKBTC,-0.07812225475047896,-1.1334184782608614,14:29:39,forward,0.01464,54588.1,2.684e-07,0.6061
0,KUCOIN,USDT,LUNAKCS,-0.5093591102212414,-0.044026672848862525,14:29:39,reverse,16.3912,14.485,1.1311,0.6061
0,KUCOIN,USDT,ADAKCS,-0.2669238201780444,-0.21293251917957612,14:29:39,reverse,1.309335,14.485,0.0902,0.6061
0,KUCOIN,USDT,HTRBTC,-0.31762285358247766,-0.8250462998392938,14:29:39,forward,1.3016,54588.1,2.392e-05,0.6061
0,KUCOIN,USDT,DOTKCS,-0.2809882759872484,-0.09064930145502581,14:29:39,reverse,35.9032,14.485,2.4764,0.6061
0,KUCOIN,USDT,LINKKCS,-0.5435071542405301,-0.6875805954177472,14:29:39,forward,48.2655,14.495,3.348,0.6061
0,KUCOIN,USDT,MIRKCS,0.18272240688987917,-0.7410951134380506,14:29:39,forward,11.456,14.495,0.7889,0.6061
0,KUCOIN,USDT,BNBKCS,-0.5731584347602237,-0.06159990956104977,14:29:39,reverse,628.048,14.485,43.3318,0.6061
0,KUCOIN,USDT,XLMKCS,-0.8252715803924726,-0.43823030293616005,14:29:39,reverse,0.515026,14.485,0.0354,0.6061
0,KUCOIN,USDT,VETKCS,-0.33330452359607854,-0.282965597755358,14:29:39,reverse,0.1940978,14.485,0.013362,0.6061
0,KUCOIN,USDT,SWINGBYBTC,-0.39545170401533714,-1.0712469569921557,14:29:39,forward,0.3681,54588.1,6.77e-06,0.6061
0,KUCOIN,USDT,XHVBTC,-0.3704609060347086,-0.3508397389412554,14:29:39,reverse,20.685,54588.0,0.0003776,0.6061
0,KUCOIN,USDT,DASHKCS,-0.48293110269646,-0.4463266092595619,14:29:39,reverse,376.26,14.485,25.8599,0.6061
0,KUCOIN,USDT,UNIKCS,-0.3500964521208294,-0.08277323319756391,14:29:39,reverse,43.7273,14.485,3.0163,0.6061
0,KUCOIN,USDT,AAVEKCS,-0.598892716176147,-0.19247203881883612,14:29:39,reverse,469.669,14.485,32.3621,0.6061
0,KUCOIN,USDT,DOGEKCS,0.06248518987566065,-0.34648410901931825,14:29:39,forward,0.54338,14.495,0.037464,0.6061
0,KUCOIN,USDT,ZECKCS,-0.9168890804287289,-0.2156724359489437,14:29:39,reverse,249.02,14.485,17.1545,0.6061
0,KUCOIN,USDT,XTZKCS,-0.79037560132732,-0.7939234430496711,14:29:39,forward,5.70515,14.495,0.39673,0.6061
0,KUCOIN,USDT,GRTKCS,-1.1466838925735634,-0.8369684591173931,14:29:39,reverse,1.4933,14.485,0.10223,0.6061
0,KUCOIN,USDT,NANOKCS,-1.5820006947133702,0.2773639987671439,14:29:39,reverse,9.204457,14.485,0.63721,0.6061
0,KUCOIN,USDT,ALGOKCS,-0.4808578300500188,-0.22993706034802885,14:29:39,reverse,1.3505,14.485,0.09302,0.6061
0,KUCOIN,USDT,EWTKCS,-0.6420952628208965,-0.5192507804370528,14:29:39,reverse,14.415,14.485,0.99,0.6061
0,KUCOIN,USDT,AVAXBTC,-0.15028918295253435,-0.19012838110619157,14:29:39,forward,32.2,54588.1,0.00059076,0.6061
0,KUCOIN,USDT,KRLBTC,-0.28439297152142995,-0.24103717169785543,14:29:39,reverse,0.41806,54588.0,7.64e-06,0.6061
0,KUCOIN,USDT,POLKBTC,-0.3431754938957754,-0.5339348488399454,14:29:39,forward,1.7022,54588.1,3.129e-05,0.6061
0,KUCOIN,USDT,RNDRBTC,-0.009189945568122138,-0.541863736263748,14:29:39,forward,0.9099,54588.1,1.667e-05,0.6061
0,KUCOIN,USDT,TARAETH,-0.2831585854435992,-1.4597785651018436,14:29:39,forward,0.02249,3371.28,6.69e-06,0.6061
0,KUCOIN,USDT,DYPETH,-0.2763257363883942,-0.5245860041320105,14:29:39,forward,1.8827,3371.28,0.00056,0.6061
0,KUCOIN,USDT,XYMBTC,-0.14794886393655338,-0.17714944295044166,14:29:39,forward,0.26,54588.1,4.77e-06,0.6061
0,KUCOIN,USDT,PCXBTC,-0.6011439313657774,-3.6682352941176277,14:29:39,forward,10.228,54588.1,0.0001885,0.6061
0,KUCOIN,USDT,ORBSBTC,-1.6831155754449156,-1.6343895253682517,14:29:39,reverse,0.1222,54588.0,2.202e-06,0.6061
0,KUCOIN,USDT,DSLABTC,-0.100657635387702,-0.7275814241486267,14:29:39,forward,0.01612,54588.1,2.956e-07,0.6061
0,KUCOIN,USDT,XCURBTC,-1.091727689993549,-1.4419836302359101,14:29:39,forward,4.125,54588.1,7.64e-05,0.6061
0,KUCOIN,USDT,BOSONETH,-0.14697915522748906,-0.5500029868228395,14:29:39,forward,3.4148,3371.28,0.0010144,0.6061
