scan_id,exchange,target,pair,net_forward,net_reverse,timestamp,best_direction,left_x_target_rate,right_x_target_rate,pair_rate,scan_time_secs
0,KUCOIN,USDT,MANBTC,-0.7518164829433682,-1.2698739142616988,19:03:48,forward,0.106003,54772.3,1.95e-06,0.65448
0,KUCOIN,USDT,ZILETH,0.09973859443950239,-0.3619309500489831,19:03:48,forward,0.204,3351.92,6.08e-05,0.65448
0,KUCOIN,USDT,TOMOETH,-0.7117961186187016,-0.8021139700621127,19:03:48,forward,2.78592,3351.92,0.0008371,0.65448
0,KUCOIN,USDT,ONTBTC,-0.12250295835901648,-0.17779190294079372,19:03:48,forward,1.8928,54772.3,3.46e-05,0.65448
0,KUCOIN,USDT,GOBTC,-1.4909541810499416,-1.0768250950570435,19:03:48,reverse,0.0526,54772.2,9.5e-07,0.65448
0,KUCOIN,USDT,TOMOBTC,-0.36500198167936926,-0.2973204728240697,19:03:48,reverse,2.79512,54772.2,5.088e-05,0.65448
0,KUCOIN,USDT,BAXETH,-0.3016499288019281,-0.9514584505518453,19:03:48,forward,0.00092,3351.92,2.753e-07,0.65448
0,KUCOIN,USDT,LYMETH,-1.2917763653317427,-1.0339695941571025,19:03:48,reverse,0.038611,3351.91,1.14e-05,0.65448
0,KUCOIN,USDT,ONTETH,-0.8443755197838465,-0.08364283265197558,19:03:48,reverse,1.89575,3351.91,0.0005651,0.65448
0,KUCOIN,USDT,GOETH,-1.1769864904180416,-1.2269866920152084,19:03:48,forward,0.052337,3351.92,1.58e-05,0.65448
0,KUCOIN,USDT,BAXBTC,-0.610582680506,-1.0283769746808114,19:03:48,forward,0.00092,54772.3,1.69e-08,0.65448
0,KUCOIN,USDT,LYMBTC,-1.3071606849283102,-0.7004739581984332,19:03:48,reverse,0.038611,54772.2,7e-07,0.65448
0,KUCOIN,USDT,ETNETH,-0.27568892676863577,-0.21614201657575993,19:03:48,reverse,0.0214651,3351.91,6.39e-06,0.65448
0,KUCOIN,USDT,AOABTC,-6.159226470314383,-7.586434631700733,19:03:48,forward,0.0041119,54772.3,8e-08,0.65448
0,KUCOIN,USDT,DAGETH,-0.8160633295048236,-0.5150287910494766,19:03:48,reverse,0.073113,3351.91,2.17e-05,0.65448
0,KUCOIN,USDT,CBCBTC,-1.7119686691715041,-1.2136294514976886,19:03:48,reverse,0.056554,54772.2,1.02e-06,0.65448
0,KUCOIN,USDT,TRXBTC,-0.03487002918957094,-0.17174578607531688,19:03:48,forward,0.124016,54772.3,2.265e-06,0.65448
0,KUCOIN,USDT,XLMETH,-0.1687843119496657,-0.00984826996199839,19:03:48,reverse,0.526,3351.91,0.00015691,0.65448
0,KUCOIN,USDT,TRXETH,-0.0040638265894177295,-0.08010140826905099,19:03:48,forward,0.124016,3351.92,3.7e-05,0.65448
0,KUCOIN,USDT,XLMBTC,-0.06892654404865306,-0.13965817490496635,19:03:48,forward,0.525999,54772.3,9.61e-06,0.65448
0,KUCOIN,USDT,SUSDETH,-4.6156452534879655,-1.422110004880428,19:03:48,reverse,1.0245,3351.91,0.0003013,0.65448
0,KUCOIN,USDT,DAGBTC,-0.5621590123222497,-0.034161257231957176,19:03:48,reverse,0.073113,54772.2,1.3344e-06,0.65448
0,KUCOIN,USDT,SUSDBTC,-0.2981726945568419,-1.308461493411428,19:03:48,forward,1.021188,54772.3,1.87e-05,0.65448
0,KUCOIN,USDT,KCSETH,-0.08522532897705659,-0.2133903077467414,19:03:48,forward,14.123,3351.92,0.004217,0.65448
0,KUCOIN,USDT,KCSBTC,-0.058405293333707586,-0.14293639900956334,19:03:48,forward,14.123,54772.3,0.000258,0.65448
0,KUCOIN,USDT,VETBTC,-0.2234410438902268,-0.34287454915391535,19:03:48,forward,0.1956467,54772.3,3.58e-06,0.65448
0,KUCOIN,USDT,VETETH,-0.22470601362698517,-0.27865643394481276,19:03:48,forward,0.1956467,3351.92,5.85e-05,0.65448
0,KUCOIN,USDT,NEOETH,-0.16969936692345922,-0.07686280475912577,19:03:48,reverse,102.54,3351.91,0.030568,0.65448
0,KUCOIN,USDT,NEOBTC,-0.1258823744160087,-0.15050374488007057,19:03:48,forward,102.3445,54772.3,0.0018709,0.65448
0,KUCOIN,USDT,NEOKCS,-0.21358462986271753,-0.11703140237957488,19:03:48,reverse,102.54,14.123,7.252,0.65448
0,KUCOIN,USDT,ETHUSDC,-0.1703766925975958,-0.07756742404353423,19:03:48,reverse,3351.92,0.9998,3349.99,0.65448
0,KUCOIN,USDT,ETHBTC,-0.009518350109161133,0.005770191412679537,19:03:48,reverse,3351.92,54772.2,0.061201,0.65448
0,KUCOIN,USDT,BTCUSDC,-0.0900539056669869,-0.0743961820117156,19:03:48,reverse,54772.3,0.9998,54742.5,0.65448
0,KUCOIN,USDT,MHCETH,0.0358508890932141,-1.2256868037031077,19:03:48,forward,0.031687,3351.92,9.45e-06,0.65448
0,KUCOIN,USDT,MHCBTC,-0.443580230919971,-1.0095403106857082,19:03:48,forward,0.031687,54772.3,5.811e-07,0.65448
0,KUCOIN,USDT,ANKRBTC,-0.4003107852332266,-0.14445702100572833,19:03:48,reverse,0.1571,54772.2,2.8641e-06,0.65448
0,KUCOIN,USDT,XMRBTC,-0.08500939959712461,-0.2062523924337034,19:03:48,forward,402.07,54772.3,0.007347,0.65448
0,KUCOIN,USDT,XMRETH,0.05183654122942194,-0.3200237627700053,19:03:48,forward,402.07,3351.92,0.11989,0.65448
0,KUCOIN,USDT,MTVBTC,-0.6555589337719381,-0.1290283368000411,19:03:48,reverse,0.0074038,54772.2,1.35e-07,0.65448
0,KUCOIN,USDT,MTVETH,-0.10182858390662686,-0.39976768686351694,19:03:48,forward,0.0074002,3351.92,2.21e-06,0.65448
0,KUCOIN,USDT,CROBTC,-0.35488362197303447,-0.14806769596200642,19:03:48,reverse,0.1684,54772.2,3.07e-06,0.65448
0,KUCOIN,USDT,TRXKCS,-0.2083445316239274,-0.816928248409976,19:03:48,forward,0.124016,14.135,0.008792,0.65448
0,KUCOIN,USDT,ATOMBTC,-0.12436741476108404,-0.18903355979746905,19:03:48,forward,21.9413,54772.3,0.00040109,0.65448
0,KUCOIN,USDT,ATOMETH,-0.12373944599894937,-0.17899439000401696,19:03:48,forward,21.9413,3351.92,0.006554,0.65448
0,KUCOIN,USDT,ATOMKCS,-0.15004365787608664,-0.04933062547812783,19:03:48,reverse,21.9608,14.123,1.5542,0.65448
0,KUCOIN,USDT,CHRBTC,-0.17926501893201774,-0.2535434730331909,19:03:48,forward,0.369597,54772.3,6.76e-06,0.65448
0,KUCOIN,USDT,NIMBTC,-0.9006968847033114,-0.9104268646560887,19:03:48,forward,0.0098842,54772.3,1.821e-07,0.65448
0,KUCOIN,USDT,NIMETH,-0.3777907361525168,-1.0573105325301757,19:03:48,forward,0.0098842,3351.92,2.96e-06,0.65448
0,KUCOIN,USDT,COTIBTC,-0.6561204173387014,-0.46608547602501327,19:03:48,reverse,0.2878,54772.2,5.23e-06,0.65448
0,KUCOIN,USDT,PIVXBTC,-0.7964261544065598,-0.2160667952737172,19:03:48,reverse,1.6588,54772.2,3.022e-05,0.65448
0,KUCOIN,USDT,PIVXETH,-0.3268471921150984,-0.8652612732095499,19:03:48,forward,1.6491,3351.92,0.0004936,0.65448
0,KUCOIN,USDT,BNBBTC,-0.03948159786998362,-0.07302291596530397,19:03:48,forward,632.655,54772.3,0.0115552,0.65448
0,KUCOIN,USDT,JARBTC,-0.43354905548971256,-0.36847578979575246,19:03:48,reverse,0.013073,54772.2,2.378e-07,0.65448
0,KUCOIN,USDT,ALGOBTC,-0.17031903776362212,-0.17457684210527846,19:03:48,forward,1.3287,54772.3,2.43e-05,0.65448
0,KUCOIN,USDT,ALGOETH,-0.4020916055491708,-0.1987699248120478,19:03:48,reverse,1.33,3351.91,0.000396,0.65448
0,KUCOIN,USDT,XEMBTC,-0.32393783925125375,-0.4891025500950441,19:03:48,forward,0.31938,54772.3,5.85e-06,0.65448
0,KUCOIN,USDT,XTZBTC,-0.09253614989421788,-0.18557132323014924,19:03:48,forward,5.86561,54772.3,0.00010719,0.65448
0,KUCOIN,USDT,ZECBTC,-0.1867686155779591,-0.20489530713763138,19:03:48,forward,258.939,54772.3,0.0047364,0.65448
0,KUCOIN,USDT,ADABTC,-0.12624350817667107,-0.07557777838412827,19:03:48,reverse,1.319364,54772.2,2.407e-05,0.65448
0,KUCOIN,USDT,WXTBTC,-2.891677839963769,-3.071777447441082,19:03:48,forward,0.013829,54772.3,2.6e-07,0.65448
0,KUCOIN,USDT,FORESTPLUSBTC,-0.5766451078881629,-0.978696536373691,19:03:48,forward,0.018635,54772.3,3.422e-07,0.65448
0,KUCOIN,USDT,BOLTBTC,-0.6593731467643305,-0.7490687932359741,19:03:48,forward,0.010349,54772.3,1.902e-07,0.65448
0,KUCOIN,USDT,CHZBTC,-0.26010987120622664,-0.34493405857740633,19:03:48,forward,0.5003,54772.3,9.158e-06,0.65448
0,KUCOIN,USDT,DAPPTBTC,0.0801070442326246,-0.193818584144978,19:03:48,forward,0.005964,54772.3,1.088e-07,0.65448
0,KUCOIN,USDT,NOIABTC,-0.3007106572934015,-0.4103028083979332,19:03:48,forward,0.640001,54772.3,1.172e-05,0.65448
0,KUCOIN,USDT,WINBTC,-0.4274390190263766,-0.49882835286078064,19:03:48,forward,0.00119984,54772.3,2.2e-08,0.65448
0,KUCOIN,USDT,DEROBTC,-0.9279038148453878,-1.227618067649583,19:03:48,forward,7.32999,54772.3,0.00013508,0.65448
0,KUCOIN,USDT,ENQBTC,-0.7941941687649057,-0.6021341463414487,19:03:48,reverse,0.13776,54772.2,2.5e-06,0.65448
0,KUCOIN,USDT,ONEBTC,-0.4755791778114915,-0.570345994299104,19:03:48,forward,0.129193,54772.3,2.37e-06,0.65448
0,KUCOIN,USDT,TOKOBTC,-1.2757736816516707,-0.2571917808219193,19:03:48,reverse,0.036792,54772.2,6.7e-07,0.65448
0,KUCOIN,USDT,VIDBTC,-0.10776097378020211,-0.044022095454432364,19:03:48,reverse,0.38741,54772.2,7.07e-06,0.65448
0,KUCOIN,USDT,LUNABTC,0.008332445592462712,-0.06526782731399727,19:03:48,forward,16.5826,54772.3,0.00030273,0.65448
0,KUCOIN,USDT,SXPBTC,-0.27173285757664534,-0.24421268860208567,19:03:48,reverse,4.9509,54772.2,9.017e-05,0.65448
0,KUCOIN,USDT,VIDTBTC,-1.02348867637162,-0.6323010166129461,19:03:48,reverse,1.2099,54772.2,2.195e-05,0.65448
0,KUCOIN,USDT,AKROBTC,-0.5027311909878374,-0.29115307057744344,19:03:48,reverse,0.050186,54772.2,9.136e-07,0.65448
0,KUCOIN,USDT,BTTTRX,-0.18176452649603103,-0.09036825403695437,19:03:48,reverse,0.00646961,0.124016,0.0521204,0.65448
0,KUCOIN,USDT,WINTRX,-0.44471514348171093,-0.3248347194213408,19:03:48,reverse,0.00120002,0.124016,0.0096449,0.65448
0,KUCOIN,USDT,MAPBTC,-1.580145106526154,-1.6454901853273585,19:03:48,forward,0.071157,54772.3,1.32e-06,0.65448
0,KUCOIN,USDT,AMPLBTC,-1.2359963856101275,-0.42019690746559757,19:03:48,reverse,1.32448,54772.2,2.408e-05,0.65448
0,KUCOIN,USDT,NWCBTC,-0.16052159668196175,-0.2238904458598867,19:03:48,forward,1.88333,54772.3,3.444e-05,0.65448
0,KUCOIN,USDT,BEPROBTC,-0.0025421902669298113,-0.6131433727831204,19:03:48,forward,0.01321622,54772.3,2.413e-07,0.65448
0,KUCOIN,USDT,VRABTC,-0.16571601556596427,-0.5175640268180626,19:03:48,forward,0.0358,54772.3,6.547e-07,0.65448
0,KUCOIN,USDT,KSMBTC,-0.35035852736130524,-0.3304695881993336,19:03:48,reverse,404.1737,54772.2,0.00735479,0.65448
0,KUCOIN,USDT,PMGTBTC,-11.514988793452652,-10.277099488792773,19:03:48,reverse,1780.1,54772.2,0.02916,0.65448
0,KUCOIN,USDT,SUTERBTC,-3.8852016178146376,-2.947701328407737,19:03:48,reverse,0.0186238,54772.2,3.3e-07,0.65448
0,KUCOIN,USDT,PREBTC,-0.7054930983448005,-0.817090472245241,19:03:48,forward,0.071822,54772.3,1.3206e-06,0.65448
0,KUCOIN,USDT,SENSOBTC,0.004341814362307517,-0.2943010657975864,19:03:48,forward,2.042,54772.3,3.728e-05,0.65448
0,KUCOIN,USDT,XDBBTC,-0.46907942959684146,-0.47462086660102765,19:03:48,forward,0.11502744,54772.3,2.11e-06,0.65448
0,KUCOIN,USDT,STXBTC,-0.3309012088872243,0.015003238503319416,19:03:48,reverse,2.0071,54772.2,3.665e-05,0.65448
0,KUCOIN,USDT,KAIBTC,-0.5172709660853259,-0.5583856913199958,19:03:48,forward,0.1171731,54772.3,2.1504e-06,0.65448
0,KUCOIN,USDT,WESTBTC,-0.647850637086933,-2.2411312473210487,19:03:48,forward,0.57356,54772.3,1.054e-05,0.65448
0,KUCOIN,USDT,EWTBTC,-0.37781989875868005,-0.374431176470591,19:03:48,reverse,14.28,54772.2,0.00025974,0.65448
0,KUCOIN,USDT,WAVESBTC,-0.36005506351252103,-0.3636276223776158,19:03:48,forward,36.7143,54772.3,0.00067273,0.65448
0,KUCOIN,USDT,AMPLETH,-0.904724780356303,-1.3771950501329067,19:03:48,forward,1.31668,3351.92,0.0003964,0.65448
0,KUCOIN,USDT,BNSBTC,-0.6213903606953175,-0.8291227272727353,19:03:48,forward,0.131181,54772.3,2.41e-06,0.65448
0,KUCOIN,USDT,SUKUBTC,-0.5377027232477016,-0.2637550627448415,19:03:48,reverse,0.60244,54772.2,1.097e-05,0.65448
0,KUCOIN,USDT,MLKBTC,-1.2653219250349568,-0.7171640225834275,19:03:48,reverse,1.64014,54772.2,2.973e-05,0.65448
0,KUCOIN,USDT,KAIETH,-0.37899768071913975,-0.4379203742196802,19:03:48,forward,0.1171731,3351.92,3.509e-05,0.65448
0,KUCOIN,USDT,DIABTC,-0.769058228628583,-0.7410103092783671,19:03:48,reverse,5.4999,54772.2,9.967e-05,0.65448
0,KUCOIN,USDT,LINKBTC,-0.15725518287428297,0.003976999999988351,19:03:48,reverse,49.0,54772.2,0.00089465,0.65448
0,KUCOIN,USDT,DOTBTC,-0.11588302512274273,-0.03770556415928494,19:03:48,reverse,36.16,54772.2,0.00065994,0.65448
0,KUCOIN,USDT,SHABTC,-0.09083026074196976,-0.5748213786428646,19:03:48,forward,0.00927,54772.3,1.694e-07,0.65448
0,KUCOIN,USDT,CKBBTC,-0.3681388288545917,-0.4101109430568628,19:03:48,forward,0.024404,54772.3,4.472e-07,0.65448
0,KUCOIN,USDT,UOSBTC,-0.4327112105077524,-0.6584705251054035,19:03:48,forward,0.64897,54772.3,1.19e-05,0.65448
0,KUCOIN,USDT,DEGOETH,-0.7106234349980367,-0.5215257396072759,19:03:48,reverse,14.9167,3351.91,0.004427,0.65448
0,KUCOIN,USDT,UBXETH,-0.11003734509449359,-0.375405391304362,19:03:48,forward,0.001723,3351.92,5.146e-07,0.65448
0,KUCOIN,USDT,AAVEBTC,-0.25248999240732317,-0.2230518003463966,19:03:48,reverse,464.244,54772.2,0.008457,0.65448
0,KUCOIN,USDT,SHRBTC,-0.0013517178801714103,-1.4855677314059235,19:03:48,forward,0.059701,54772.3,1.09e-06,0.65448
0,KUCOIN,USDT,CTIETH,-1.228911866880733,-1.2866028381219308,19:03:48,forward,0.11326,3351.92,3.421e-05,0.65448
0,KUCOIN,USDT,CASBTC,-0.18121157593598003,-0.3270551181102421,19:03:48,forward,0.03428,54772.3,6.27e-07,0.65448
0,KUCOIN,USDT,MSWAPBTC,-6.704666409845872,-3.7207421875000146,19:03:48,reverse,0.00512,54772.2,9e-08,0.65448
0,KUCOIN,USDT,GOM2BTC,-0.5985791276896579,-5.756336032388665,19:03:48,forward,0.0098,54772.3,1.8e-07,0.65448
0,KUCOIN,USDT,REVVBTC,-0.6636261297473078,-0.527852199483192,19:03:48,reverse,0.235669,54772.2,4.28e-06,0.65448
0,KUCOIN,USDT,FRONTBTC,-0.7725422014677186,-0.21267418593322596,19:03:48,reverse,2.6687,54772.2,4.862e-05,0.65448
0,KUCOIN,USDT,LTCUSDC,-0.16940702508401184,-0.1744468554460754,19:03:48,forward,332.569,0.99989,333.17,0.65448
0,KUCOIN,USDT,BCHUSDC,-0.2552929826393213,-0.12824353970198876,19:03:48,reverse,1052.97,0.9998,1051.83,0.65448
0,KUCOIN,USDT,DFIBTC,-1.1429588504813681,-0.5814384175168108,19:03:48,reverse,4.019,54772.2,7.295e-05,0.65448
0,KUCOIN,USDT,EOSUSDC,-0.05802140002184597,-0.1345863021264826,19:03:48,forward,7.2398,0.99989,7.2448,0.65448
0,KUCOIN,USDT,PROPSBTC,-1.5146795748294917,-1.4036376388077088,19:03:48,reverse,0.08555,54772.2,1.54e-06,0.65448
0,KUCOIN,USDT,ADAUSDC,-0.2325249466736623,-0.3397113306108146,19:03:48,forward,1.318346,0.99989,1.321564,0.65448
0,KUCOIN,USDT,LINKUSDC,-0.05651177377683503,0.021216244897948044,19:03:48,reverse,49.0,0.9998,49.0202,0.65448
0,KUCOIN,USDT,KLVBTC,-0.25380289168283054,-0.3885648874598302,19:03:48,forward,0.07747,54772.3,1.418e-06,0.65448
0,KUCOIN,USDT,DOGEUSDC,-0.004002690633531092,-0.049997499708287485,19:03:48,forward,0.59982,0.99989,0.59991,0.65448
0,KUCOIN,USDT,TRIASBTC,-0.14512934288206658,-0.6956659798121878,19:03:48,forward,6.29022,54772.3,0.00011501,0.65448
0,KUCOIN,USDT,DOGEBTC,0.010556781038628671,-0.2116670278199062,19:03:48,forward,0.59982,54772.3,1.095e-05,0.65448
0,KUCOIN,USDT,MITXBTC,-0.4240758652410026,-0.26197641921398285,19:03:48,reverse,0.0916,54772.2,1.668e-06,0.65448
0,KUCOIN,USDT,BRGBTC,-0.6441656541158358,-0.6857177914110446,19:03:48,forward,0.1453,54772.3,2.67e-06,0.65448
0,KUCOIN,USDT,LTXBTC,-0.02731975265759523,-0.039606141797199346,19:03:48,forward,0.9703,54772.3,1.772e-05,0.65448
0,KUCOIN,USDT,KLVTRX,-0.6378448824395422,-0.3086816720257346,19:03:48,reverse,0.07775,0.124016,0.625,0.65448
0,KUCOIN,USDT,PHAETH,-1.3602916933597164,-1.552851600618843,19:03:48,forward,0.8365,3351.92,0.000253,0.65448
0,KUCOIN,USDT,BCHKCS,-0.3643790893369747,-0.6251656742357503,19:03:48,forward,1052.53,14.135,74.735,0.65448
0,KUCOIN,USDT,SRKBTC,-0.12344868168959744,-0.7253875000000187,19:03:48,forward,0.01343,54772.3,2.455e-07,0.65448
0,KUCOIN,USDT,LUNAKCS,-0.08867095808317016,-0.5759604889432945,19:03:48,forward,16.5826,14.135,1.1742,0.65448
0,KUCOIN,USDT,ADAKCS,-0.35448770857332557,-0.2349920113024151,19:03:48,reverse,1.319364,14.123,0.0932,0.65448
0,KUCOIN,USDT,HTRBTC,-0.4679495548055246,-0.004284813048160974,19:03:48,reverse,1.2998,54772.2,2.373e-05,0.65448
0,KUCOIN,USDT,DOTKCS,-0.11031848713810577,-0.11180171460177801,19:03:48,forward,36.1598,14.135,2.561,0.65448
0,KUCOIN,USDT,LINKKCS,-0.17090673778996646,0.03407367346937029,19:03:48,reverse,49.0,14.123,3.4707,0.65448
0,KUCOIN,USDT,MIRKCS,-0.07030923649345988,-0.5419060097833772,19:03:48,forward,11.43,14.135,0.8092,0.65448
0,KUCOIN,USDT,BNBKCS,-0.5321464524234876,-0.050616734866126833,19:03:48,reverse,632.703,14.123,44.7768,0.65448
0,KUCOIN,USDT,XLMKCS,-0.4214019046241635,-0.5751539923954496,19:03:48,forward,0.525999,14.135,0.03737,0.65448
0,KUCOIN,USDT,VETKCS,-0.4653052017205228,-0.14429016880821433,19:03:48,reverse,0.1956599,14.123,0.013834,0.65448
0,KUCOIN,USDT,SWINGBYBTC,-0.022895223023755573,-1.228013075456269,19:03:48,forward,0.3647,54772.3,6.66e-06,0.65448
0,KUCOIN,USDT,XHVBTC,-0.2659448777045492,-0.8409981732165561,19:03:48,forward,21.288,54772.3,0.0003897,0.65448
0,KUCOIN,USDT,DASHKCS,-0.40891175184042394,-0.24738014238496753,19:03:48,reverse,393.3,14.123,27.7793,0.65448
0,KUCOIN,USDT,UNIKCS,-0.20447147834566914,-0.1470623264112514,19:03:48,reverse,43.4936,14.123,3.0751,0.65448
0,KUCOIN,USDT,AAVEKCS,-0.8151236790140515,-0.12316518899545548,19:03:48,reverse,464.244,14.123,32.831,0.65448
0,KUCOIN,USDT,DOGEKCS,-0.07043400064250527,-0.6260398713183069,19:03:48,forward,0.59982,14.135,0.042465,0.65448
0,KUCOIN,USDT,ZECKCS,-0.5758698650988325,-0.5878691628427135,19:03:48,forward,258.939,14.135,18.4251,0.65448
0,KUCOIN,USDT,XTZKCS,-0.7745773045391369,-0.873210809816638,19:03:48,forward,5.86561,14.135,0.41821,0.65448
0,KUCOIN,USDT,GRTKCS,-0.8774628861074163,-1.2930745370431818,19:03:48,forward,1.50702,14.135,0.10756,0.65448
0,KUCOIN,USDT,NANOKCS,-0.20297823302890539,-0.29152646605963284,19:03:48,forward,9.155982,14.135,0.64907,0.65448
0,KUCOIN,USDT,ALGOKCS,-0.5599201695308587,-0.236402255639101,19:03:48,reverse,1.33,14.123,0.09395,0.65448
0,KUCOIN,USDT,EWTKCS,-0.5686903930560594,-0.5653767507002749,19:03:48,reverse,14.28,14.123,1.0054,0.65448
0,KUCOIN,USDT,AVAXBTC,-0.6719310103119991,-0.4177273335191023,19:03:48,reverse,32.301,54772.2,0.00058727,0.65448
0,KUCOIN,USDT,KRLBTC,-0.8412677126808266,-0.833932369000856,19:03:48,reverse,0.41756,54772.2,7.56e-06,0.65448
0,KUCOIN,USDT,POLKBTC,-0.005977009237134734,-1.2039258231817618,19:03:48,forward,1.648,54772.3,3.009e-05,0.65448
0,KUCOIN,USDT,RNDRBTC,-0.5663397566168626,-0.8534492462311749,19:03:48,forward,0.891,54772.3,1.636e-05,0.65448
0,KUCOIN,USDT,TARAETH,-0.6725442552505179,-0.9052430988423898,19:03:48,forward,0.02244,3351.92,6.74e-06,0.65448
0,KUCOIN,USDT,DYPETH,-0.07851451622477024,-0.8562521826551595,19:03:48,forward,1.8823,3351.92,0.000562,0.65448
0,KUCOIN,USDT,XYMBTC,-0.28950052201680565,-0.23864864864864277,19:03:48,reverse,0.2553,54772.2,4.65e-06,0.65448
0,KUCOIN,USDT,PCXBTC,-1.6150079874992396,-1.9975348837209306,19:03:48,forward,10.271,54772.3,0.0001906,0.65448
0,KUCOIN,USDT,ORBSBTC,-2.427372124558702,-0.8972789787234037,19:03:48,reverse,0.1175,54772.2,2.126e-06,0.65448
0,KUCOIN,USDT,DSLABTC,-0.30780166359678507,-0.22669000000000716,19:03:48,reverse,0.0162,54772.2,2.951e-07,0.65448
0,KUCOIN,USDT,XCURBTC,-1.7812766733297902,-0.9812185053380773,19:03:48,reverse,4.215,54772.2,7.62e-05,0.65448
0,KUCOIN,USDT,BOSONETH,-0.09610643122297535,-0.7055079798279462,19:03:48,forward,3.3708,3351.92,0.0010066,0.65448
