scan_id,exchange,target,pair,net_forward,net_reverse,timestamp,best_direction,left_x_target_rate,right_x_target_rate,pair_rate,scan_time_secs
0,KUCOIN,USDT,KCSETH,-0.15324942799147534,-0.146522447331221,02:40:34,reverse,14.857,3351.08,0.004427,0.71093
0,KUCOIN,USDT,KCSBTC,-0.13508629877033718,-0.052367907383732426,02:40:34,reverse,14.857,56119.5,0.0002646,0.71093
0,KUCOIN,USDT,VETBTC,-0.3215198515244433,-0.27163061998891624,02:40:34,reverse,0.2008923,56119.5,3.57e-06,0.71093
0,KUCOIN,USDT,VETETH,-0.07128972438059655,-0.014218962100587262,02:40:34,reverse,0.2008923,3351.08,5.994e-05,0.71093
0,KUCOIN,USDT,NEOETH,-0.24648686619976878,-0.2012619646468483,02:40:34,reverse,102.2596,3351.08,0.030454,0.71093
0,KUCOIN,USDT,NEOBTC,-0.17810017405771594,-0.20721888213919293,02:40:34,forward,102.0566,56119.6,0.0018218,0.71093
0,KUCOIN,USDT,NEOKCS,-0.32994368327251555,-0.33425712598131874,02:40:34,forward,102.0566,14.857,6.892,0.71093
0,KUCOIN,USDT,ETHUSDC,-0.06975513268834277,-0.10756341966345895,02:40:34,forward,3351.08,0.9998,3354.09,0.71093
0,KUCOIN,USDT,ETHBTC,0.025434663859225104,-0.027579339856587115,02:40:34,forward,3351.08,56119.6,0.059698,0.71093
0,KUCOIN,USDT,BTCUSDC,-0.0700975336895393,-0.1110525199751966,02:40:34,forward,56119.5,0.9998,56170.1,0.71093
0,KUCOIN,USDT,MHCETH,-0.37729210669520397,-0.4293727577826645,02:40:34,forward,0.034386,3351.09,1.03e-05,0.71093
0,KUCOIN,USDT,MHCBTC,-0.3857739788797776,-0.3247278960768485,02:40:34,reverse,0.034564,56119.5,6.139e-07,0.71093
0,KUCOIN,USDT,ANKRBTC,-0.4301844872233507,-0.44285687160939835,02:40:34,forward,0.1655,56119.6,2.9618e-06,0.71093
0,KUCOIN,USDT,XMRBTC,-0.23874440072145786,-0.1887305777643733,02:40:34,reverse,397.74,56119.5,0.007074,0.71093
0,KUCOIN,USDT,XMRETH,-0.2409391240052905,-0.16858520641627184,02:40:34,reverse,397.74,3351.08,0.11849,0.71093
0,KUCOIN,USDT,MTVBTC,-0.43514774624759944,-0.5664502686076434,02:40:34,forward,0.0070403,56119.6,1.26e-07,0.71093
0,KUCOIN,USDT,MTVETH,-0.43135006549965826,-0.7249259380005535,02:40:34,forward,0.0070403,3351.09,2.11e-06,0.71093
0,KUCOIN,USDT,CROBTC,-0.4358548528499817,-0.24594186696479392,02:40:34,reverse,0.1789,56119.5,3.18e-06,0.71093
0,KUCOIN,USDT,TRXKCS,-0.09131213595354737,-0.8173223658440976,02:40:34,forward,0.127609,14.857,0.008597,0.71093
0,KUCOIN,USDT,ATOMBTC,-0.16496014924309854,-0.024161909967257422,02:40:34,reverse,22.6873,56119.5,0.00040417,0.71093
0,KUCOIN,USDT,ATOMETH,-0.2794066794457706,-0.04646493853389666,02:40:34,reverse,22.6873,3351.08,0.006767,0.71093
0,KUCOIN,USDT,ATOMKCS,-0.5165635427899162,-0.07040679146481654,02:40:34,reverse,22.6873,14.846,1.5271,0.71093
0,KUCOIN,USDT,CHRBTC,-0.44736140574315186,-0.3188077114165355,02:40:34,reverse,0.388463,56119.5,6.9e-06,0.71093
0,KUCOIN,USDT,NIMBTC,-1.0693972429610232,-0.7417872746447007,02:40:34,reverse,0.0099565,56119.5,1.761e-07,0.71093
0,KUCOIN,USDT,NIMETH,-1.4284463708803097,-0.37466177873750617,02:40:34,reverse,0.0099565,3351.08,2.96e-06,0.71093
0,KUCOIN,USDT,COTIBTC,-0.6331144110890752,-0.28109986064143166,02:40:34,reverse,0.307839,56119.5,5.47e-06,0.71093
0,KUCOIN,USDT,PIVXBTC,-0.448931623182236,-0.5563236650905412,02:40:34,forward,1.7224,56119.6,3.083e-05,0.71093
0,KUCOIN,USDT,PIVXETH,-0.17828359075040545,-0.5806331449659918,02:40:34,forward,1.7224,3351.09,0.0005149,0.71093
0,KUCOIN,USDT,BNBBTC,-0.055182174167778264,-0.09455696173551464,02:40:34,forward,654.975,56119.6,0.0116775,0.71093
0,KUCOIN,USDT,JARBTC,-0.6827086460154064,-0.9310470852017749,02:40:34,forward,0.013282,56119.6,2.383e-07,0.71093
0,KUCOIN,USDT,ALGOBTC,-0.2018650741254513,-0.25042097488920945,02:40:34,forward,1.4192,56119.6,2.534e-05,0.71093
0,KUCOIN,USDT,ALGOETH,-0.3520013593469984,-0.2949398607301035,02:40:34,reverse,1.4217,3351.08,0.000423,0.71093
0,KUCOIN,USDT,XEMBTC,-0.31550051518302036,-0.2769243787379305,02:40:34,reverse,0.330899,56119.5,5.88e-06,0.71093
0,KUCOIN,USDT,XTZBTC,-0.1701891009993961,-0.17526759431546468,02:40:34,forward,5.79065,56119.6,0.00010336,0.71093
0,KUCOIN,USDT,ZECBTC,-0.14731837227184297,-0.12987566784840032,02:40:34,reverse,240.324,56119.5,0.0042768,0.71093
0,KUCOIN,USDT,ADABTC,-0.06171475126380832,-0.14634624011951036,02:40:34,forward,1.316875,56119.6,2.348e-05,0.71093
0,KUCOIN,USDT,WXTBTC,-1.3777208472110059,-2.444855781612154,02:40:34,forward,0.015497,56119.6,2.8e-07,0.71093
0,KUCOIN,USDT,FORESTPLUSBTC,-1.4339239045726648,-0.27101715717093855,02:40:34,reverse,0.0198809,56119.5,3.533e-07,0.71093
0,KUCOIN,USDT,BOLTBTC,-1.1337220036596318,-0.5282260811961814,02:40:34,reverse,0.010567,56119.5,1.873e-07,0.71093
0,KUCOIN,USDT,CHZBTC,-0.1967784920863802,-0.033731532907543826,02:40:34,reverse,0.50414,56119.5,8.9803e-06,0.71093
0,KUCOIN,USDT,DAPPTBTC,-0.2948127764008657,-0.31798429359839453,02:40:34,forward,0.0064683,56119.6,1.156e-07,0.71093
0,KUCOIN,USDT,NOIABTC,-0.6456019502930066,-0.6253161538461671,02:40:34,reverse,0.65,56119.5,1.151e-05,0.71093
0,KUCOIN,USDT,WINBTC,-0.2211068947974404,-0.4655423111338264,02:40:34,forward,0.0012487,56119.6,2.23e-08,0.71093
0,KUCOIN,USDT,DEROBTC,-0.6555520865571207,-0.7574669374760701,02:40:34,forward,7.75785,56119.6,0.00013915,0.71093
0,KUCOIN,USDT,ENQBTC,-0.49221039712343817,-0.3605670103092762,02:40:34,reverse,0.13968,56119.5,2.48e-06,0.71093
0,KUCOIN,USDT,ONEBTC,-0.7975529745305798,-0.33823236826399095,02:40:34,reverse,0.135707,56119.5,2.41e-06,0.71093
0,KUCOIN,USDT,TOKOBTC,-1.5015732882574517,-1.6269198664440654,02:40:34,forward,0.03593,56119.6,6.5e-07,0.71093
0,KUCOIN,USDT,VIDBTC,-0.20835181150355986,0.07225060275475315,02:40:34,reverse,0.41891,56119.5,7.47e-06,0.71093
0,KUCOIN,USDT,LUNABTC,-0.09322120820171031,-0.057120685768441426,02:40:34,reverse,17.3003,56119.5,0.0003081,0.71093
0,KUCOIN,USDT,SXPBTC,-0.2400299340914458,-0.16997494530972546,02:40:34,reverse,5.3483,56119.5,9.514e-05,0.71093
0,KUCOIN,USDT,VIDTBTC,-1.3354128079677396,-0.4915871639202263,02:40:34,reverse,1.0377,56119.5,1.84e-05,0.71093
0,KUCOIN,USDT,AKROBTC,-0.4499783650690703,-0.4619013216288881,02:40:34,forward,0.0530402,56119.6,9.494e-07,0.71093
0,KUCOIN,USDT,BTTTRX,-0.23309179420061277,-0.18295148331971545,02:40:34,reverse,0.00664287,0.127609,0.0519612,0.71093
0,KUCOIN,USDT,WINTRX,-0.6609222872431708,-0.6046925252460644,02:40:34,reverse,0.00125168,0.127609,0.0097494,0.71093
0,KUCOIN,USDT,MAPBTC,-1.3123782216029611,-0.795487882852941,02:40:34,reverse,0.079763,56119.5,1.41e-06,0.71093
0,KUCOIN,USDT,AMPLBTC,-0.37993325197719363,-0.7554232492336888,02:40:34,forward,1.18242,56119.6,2.115e-05,0.71093
0,KUCOIN,USDT,NWCBTC,-0.9104067127744586,-0.5705159837674834,02:40:34,reverse,1.983919,56119.5,3.515e-05,0.71093
0,KUCOIN,USDT,BEPROBTC,-0.30773554662488767,-0.14563744583219185,02:40:34,reverse,0.01331972,56119.5,2.37e-07,0.71093
0,KUCOIN,USDT,VRABTC,-0.44007009181789014,-0.3534475270363435,02:40:34,reverse,0.03729978,56119.5,6.623e-07,0.71093
0,KUCOIN,USDT,KSMBTC,-0.24945053121813165,-0.2975818259441043,02:40:34,forward,414.0,56119.6,0.00739555,0.71093
0,KUCOIN,USDT,PMGTBTC,-13.64518230119417,-6.682927925397431,02:40:34,reverse,1780.1,56119.5,0.0296,0.71093
0,KUCOIN,USDT,SUTERBTC,-2.463412324494718,-0.7018812937472418,02:40:34,reverse,0.0192155,56119.5,3.4e-07,0.71093
0,KUCOIN,USDT,PREBTC,-1.3350839211221044,-0.4932689553582281,02:40:34,reverse,0.073317,56119.5,1.3e-06,0.71093
0,KUCOIN,USDT,SENSOBTC,-1.3319926756305778,-0.2600762142305757,02:40:34,reverse,1.959739,56119.5,3.483e-05,0.71093
0,KUCOIN,USDT,XDBBTC,-0.7400521131909032,-0.8841504879126938,02:40:34,forward,0.1052811,56119.6,1.89e-06,0.71093
0,KUCOIN,USDT,STXBTC,-0.20101660619530337,-0.5084378920953481,02:40:34,forward,2.1445,56119.6,3.829e-05,0.71093
0,KUCOIN,USDT,KAIBTC,-0.9953844170773385,-0.7576332146661868,02:40:34,reverse,0.1241849,56119.5,2.1961e-06,0.71093
0,KUCOIN,USDT,WESTBTC,-1.9081025384983685,-0.51598959797583,02:40:34,reverse,0.64026,56119.5,1.135e-05,0.71093
0,KUCOIN,USDT,EWTBTC,-0.2849039118762331,-0.6874423349664815,02:40:34,forward,15.446,56119.6,0.00027602,0.71093
0,KUCOIN,USDT,WAVESBTC,-0.2222363914384129,-0.5272940422453187,02:40:34,forward,38.0726,56119.6,0.00067993,0.71093
0,KUCOIN,USDT,AMPLETH,-0.46646338649360963,-1.0885623336814199,02:40:34,forward,1.18242,3351.09,0.0003545,0.71093
0,KUCOIN,USDT,BNSBTC,-0.20850788869385406,-0.5355126060736293,02:40:34,forward,0.129926,56119.6,2.32e-06,0.71093
0,KUCOIN,USDT,SUKUBTC,-0.8411153243350844,-0.1463419371882324,02:40:34,reverse,0.64351,56119.5,1.145e-05,0.71093
0,KUCOIN,USDT,MLKBTC,-0.8955493684991489,-1.0191212447129283,02:40:34,forward,1.77752,56119.6,3.196e-05,0.71093
0,KUCOIN,USDT,KAIETH,-1.1333898511852736,-0.8046060350332507,02:40:34,reverse,0.1241849,3351.08,3.676e-05,0.71093
0,KUCOIN,USDT,DIABTC,-0.06722901619178323,-0.10435224395124454,02:40:34,forward,4.6991,56119.6,8.379e-05,0.71093
0,KUCOIN,USDT,LINKBTC,-0.0928405305581359,-0.14508301616928954,02:40:34,forward,41.2169,56119.6,0.00073513,0.71093
0,KUCOIN,USDT,DOTBTC,-0.069735818615424,-0.12619634186751272,02:40:34,forward,36.5067,56119.6,0.00065097,0.71093
0,KUCOIN,USDT,SHABTC,-0.2541977402604978,-0.20892691951894804,02:40:34,reverse,0.009729,56119.5,1.73e-07,0.71093
0,KUCOIN,USDT,CKBBTC,-0.549966985230077,-0.4940331196581105,02:40:34,reverse,0.025272,56119.5,4.481e-07,0.71093
0,KUCOIN,USDT,UOSBTC,-0.4738058508265919,-0.3532161234991338,02:40:34,reverse,0.62964,56119.5,1.118e-05,0.71093
0,KUCOIN,USDT,DEGOETH,-0.6179605917832287,-0.670468795472412,02:40:34,forward,16.0591,3351.09,0.004822,0.71093
0,KUCOIN,USDT,UBXETH,-0.048052206734328085,-0.5935628799999981,02:40:34,forward,0.001867,3351.09,5.574e-07,0.71093
0,KUCOIN,USDT,AAVEBTC,-0.20490092668482562,-0.12323941927872006,02:40:34,reverse,487.325,56119.5,0.008673,0.71093
0,KUCOIN,USDT,SHRBTC,-0.6109734603756412,-0.8032201045189202,02:40:34,forward,0.064701,56119.6,1.16e-06,0.71093
0,KUCOIN,USDT,CTIETH,-1.1103954465887633,-0.7514572955348076,02:40:34,reverse,0.11041,3351.08,3.27e-05,0.71093
0,KUCOIN,USDT,CASBTC,-0.6139103132560719,-0.6343994034707201,02:40:34,forward,0.0367,56119.6,6.58e-07,0.71093
0,KUCOIN,USDT,MSWAPBTC,-2.5295975024768436,-7.832937956204377,02:40:34,forward,0.00547,56119.6,1e-07,0.71093
0,KUCOIN,USDT,GOM2BTC,-5.37127285672967,-0.7710216110019652,02:40:34,reverse,0.01018,56119.5,1.8e-07,0.71093
0,KUCOIN,USDT,REVVBTC,-0.027334318694194337,-0.8923210322416497,02:40:34,forward,0.250225,56119.6,4.46e-06,0.71093
0,KUCOIN,USDT,FRONTBTC,-0.5658005047218584,-0.49436512174285685,02:40:34,reverse,2.8092,56119.5,4.981e-05,0.71093
0,KUCOIN,USDT,LTCUSDC,-0.12256695216197322,-0.17778393728968833,02:40:34,forward,308.24,0.9998,308.68,0.71093
0,KUCOIN,USDT,BCHUSDC,-0.207433822947789,-0.21596942023796029,02:40:34,forward,1004.78,0.9998,1007.07,0.71093
0,KUCOIN,USDT,DFIBTC,-0.5480707648305883,-0.6637830211927098,02:40:34,forward,4.038,56119.6,7.235e-05,0.71093
0,KUCOIN,USDT,EOSUSDC,-0.2514575380811124,-0.19614591989360886,02:40:34,reverse,6.6187,0.9997,6.6077,0.71093
0,KUCOIN,USDT,PROPSBTC,-1.4467453301657551,-1.4656472343355431,02:40:34,forward,0.08628,56119.6,1.56e-06,0.71093
0,KUCOIN,USDT,ADAUSDC,-0.15665285641450755,-0.1622694780277878,02:40:34,forward,1.316875,0.9998,1.319205,0.71093
0,KUCOIN,USDT,LINKUSDC,-0.16891909411136385,-0.19746083731303488,02:40:34,forward,41.2169,0.9998,41.2949,0.71093
0,KUCOIN,USDT,KLVBTC,-0.5595648594126867,-0.2607454810141907,02:40:34,reverse,0.08243,56119.5,1.465e-06,0.71093
0,KUCOIN,USDT,DOGEUSDC,-0.05242927335725733,-0.015513993541438342,02:40:34,reverse,0.48308,0.9997,0.48315,0.71093
0,KUCOIN,USDT,TRIASBTC,-0.16814313558181082,-0.2983351063829853,02:40:34,forward,6.57064,56119.6,0.00011728,0.71093
0,KUCOIN,USDT,DOGEBTC,-0.2812541468606766,-0.0936283845325736,02:40:34,reverse,0.48308,56119.5,8.6e-06,0.71093
0,KUCOIN,USDT,MITXBTC,-0.05603341796367456,-0.31766928361139923,02:40:34,forward,0.1018,56119.6,1.815e-06,0.71093
0,KUCOIN,USDT,BRGBTC,-0.6936309619960168,-0.4573795180722984,02:40:34,reverse,0.1494,56119.5,2.65e-06,0.71093
0,KUCOIN,USDT,LTXBTC,-0.3199896862223772,-0.6373011072380752,02:40:34,forward,0.97,56119.6,1.734e-05,0.71093
0,KUCOIN,USDT,KLVTRX,-0.8729765201240691,-0.14824093169962804,02:40:34,reverse,0.08243,0.127609,0.645,0.71093
0,KUCOIN,USDT,PHAETH,-1.9976544086992454,-1.441082034830421,02:40:34,reverse,0.8728,3351.08,0.0002567,0.71093
0,KUCOIN,USDT,BCHKCS,-0.4180679004475385,-0.3059583780987696,02:40:34,reverse,1005.24,14.846,67.504,0.71093
0,KUCOIN,USDT,SRKBTC,-0.3362423977997242,-0.6408852459016234,02:40:34,forward,0.01457,56119.6,2.605e-07,0.71093
0,KUCOIN,USDT,LUNAKCS,-0.2939745618280809,-0.3361537083171884,02:40:34,forward,17.299,14.857,1.1678,0.71093
0,KUCOIN,USDT,ADAKCS,-0.2962096925069102,-0.26552924806945155,02:40:34,reverse,1.317369,14.846,0.0885,0.71093
0,KUCOIN,USDT,HTRBTC,-0.6327440590901956,-0.2631633348477824,02:40:34,reverse,1.3206,56119.5,2.347e-05,0.71093
0,KUCOIN,USDT,DOTKCS,-0.040462218541026385,-0.2945829077196649,02:40:34,forward,36.5067,14.857,2.4582,0.71093
0,KUCOIN,USDT,LINKKCS,-0.4327926471628829,-0.582797023102477,02:40:34,forward,41.2169,14.857,2.7863,0.71093
0,KUCOIN,USDT,MIRKCS,-0.04449761977812772,-0.7379114688128796,02:40:34,forward,9.926,14.857,0.6684,0.71093
0,KUCOIN,USDT,BNBKCS,-0.1300788892599658,-0.5345213010318983,02:40:34,forward,654.975,14.857,44.1427,0.71093
0,KUCOIN,USDT,XLMKCS,-0.3491259228078136,-0.508705211017646,02:40:34,forward,0.528099,14.857,0.03567,0.71093
0,KUCOIN,USDT,VETKCS,-0.1774726210119426,0.060997858056288656,02:40:34,reverse,0.2008923,14.846,0.01354,0.71093
0,KUCOIN,USDT,SWINGBYBTC,-0.19251617324140824,-0.12263347949444947,02:40:34,reverse,0.3877,56119.5,6.9e-06,0.71093
0,KUCOIN,USDT,XHVBTC,-0.2845968488380479,-0.16817707267143822,02:40:34,reverse,19.54,56119.5,0.0003476,0.71093
0,KUCOIN,USDT,DASHKCS,-0.051319300658625444,-0.6231687812379705,02:40:34,forward,338.0,14.857,22.7619,0.71093
0,KUCOIN,USDT,UNIKCS,-0.12098734419285773,-0.2696256927736007,02:40:34,forward,41.7585,14.857,2.8141,0.71093
0,KUCOIN,USDT,AAVEKCS,-0.7479130374881016,-0.3376664443646371,02:40:34,reverse,487.325,14.846,32.7145,0.71093
0,KUCOIN,USDT,DOGEKCS,-0.24990007640367518,-0.07499999999999174,02:40:34,reverse,0.48308,14.846,0.032515,0.71093
0,KUCOIN,USDT,ZECKCS,-0.34277831128018965,-0.6343958156488694,02:40:34,forward,240.079,14.857,16.2149,0.71093
0,KUCOIN,USDT,XTZKCS,-0.6907442238697548,-0.873740664161593,02:40:34,forward,5.79065,14.857,0.39247,0.71093
0,KUCOIN,USDT,GRTKCS,-2.1005447969429714,-1.1614159292035464,02:40:34,reverse,1.54245,14.846,0.10269,0.71093
0,KUCOIN,USDT,NANOKCS,-0.4534098911278539,-0.9428300513904087,02:40:34,forward,9.457677,14.857,0.63948,0.71093
0,KUCOIN,USDT,ALGOKCS,-0.12129294956825243,-0.14950270802559507,02:40:34,forward,1.4192,14.857,0.09564,0.71093
0,KUCOIN,USDT,EWTKCS,-0.38855878438029956,-0.6087480660134093,02:40:34,forward,15.446,14.857,1.0437,0.71093
0,KUCOIN,USDT,AVAXBTC,-0.2708308708315399,-0.3127793256432976,02:40:34,forward,33.73,56119.6,0.00060267,0.71093
0,KUCOIN,USDT,KRLBTC,-0.994736772268745,-0.3725955466155062,02:40:34,reverse,0.42754,56119.5,7.59e-06,0.71093
0,KUCOIN,USDT,POLKBTC,0.39534033498838106,-1.0353936562577104,02:40:34,forward,2.0328,56119.6,3.608e-05,0.71093
0,KUCOIN,USDT,RNDRBTC,-0.42213162281815597,-0.3729226951103448,02:40:34,reverse,0.9469,56119.5,1.681e-05,0.71093
0,KUCOIN,USDT,TARAETH,-1.082489135928466,-0.4160188679245391,02:40:34,reverse,0.02332,3351.08,6.93e-06,0.71093
0,KUCOIN,USDT,DYPETH,-0.17574287529492638,-1.020022800290199,02:40:34,forward,1.9168,3351.09,0.000573,0.71093
0,KUCOIN,USDT,XYMBTC,-0.38581226444853733,-0.4473547880690987,02:40:34,forward,0.2538,56119.6,4.54e-06,0.71093
0,KUCOIN,USDT,PCXBTC,-1.1722438777145405,-1.2296800000000108,02:40:34,forward,10.51,56119.6,0.0001895,0.71093
0,KUCOIN,USDT,ORBSBTC,-2.0457581837366012,-0.7903292393027117,02:40:34,reverse,0.1262,56119.5,2.231e-06,0.71093
0,KUCOIN,USDT,DSLABTC,-0.5802047478795092,-0.07022995283019196,02:40:34,reverse,0.01696,56119.5,3.02e-07,0.71093
0,KUCOIN,USDT,XCURBTC,-0.6165672854753335,-0.7213329596412743,02:40:34,forward,4.434,56119.6,7.95e-05,0.71093
