scan_id,exchange,target,pair,net_forward,net_reverse,timestamp,best_direction,left_x_target_rate,right_x_target_rate,pair_rate,scan_time_secs
0,KUCOIN,USDT,ATOMETH,-0.19099905429192932,-0.10240048989590411,01:55:37,reverse,22.0455,3289.95,0.006694,0.76435
0,KUCOIN,USDT,ATOMKCS,-0.6512839227938438,-0.5211775645823535,01:55:37,reverse,22.0455,14.686,1.4933,0.76435
0,KUCOIN,USDT,CHRBTC,-0.474310932020261,-0.2843579335793378,01:55:37,reverse,0.3794,55717.4,6.79e-06,0.76435
0,KUCOIN,USDT,NIMBTC,-0.7944119451663401,-1.2529385775537416,01:55:37,forward,0.0098334,55717.5,1.779e-07,0.76435
0,KUCOIN,USDT,NIMETH,-0.7006073325109385,-1.2245278092962053,01:55:37,forward,0.0098334,3289.96,3.01e-06,0.76435
0,KUCOIN,USDT,COTIBTC,-0.41133990521525776,-0.627137390609922,01:55:37,forward,0.299082,55717.5,5.39e-06,0.76435
0,KUCOIN,USDT,PIVXBTC,-0.5423525271335716,-0.47916389244557767,01:55:37,reverse,1.7182,55717.4,3.069e-05,0.76435
0,KUCOIN,USDT,PIVXETH,-0.32164888982442186,-0.7194113025259075,01:55:37,forward,1.7079,3289.96,0.0005208,0.76435
0,KUCOIN,USDT,BNBBTC,-0.1212685345392206,-0.00810764839119793,01:55:37,reverse,644.58,55717.4,0.0115678,0.76435
0,KUCOIN,USDT,JARBTC,-1.1053662026044409,-0.48086857825564433,01:55:37,reverse,0.013392,55717.4,2.392e-07,0.76435
0,KUCOIN,USDT,ALGOBTC,-0.27075862368777237,-0.07639885222380238,01:55:37,reverse,1.394,55717.4,2.5e-05,0.76435
0,KUCOIN,USDT,ALGOETH,-0.17513546646319433,-0.1686621233859431,01:55:37,reverse,1.394,3289.95,0.000423,0.76435
0,KUCOIN,USDT,XEMBTC,-0.3590686993567571,-0.4606637689700932,01:55:37,forward,0.324777,55717.5,5.85e-06,0.76435
0,KUCOIN,USDT,XTZBTC,-0.17226636754571478,-0.15954368441128963,01:55:37,reverse,5.63645,55717.4,0.000101,0.76435
0,KUCOIN,USDT,ZECBTC,-0.05200414562043232,-0.1539177377015477,01:55:37,forward,234.393,55717.5,0.004209,0.76435
0,KUCOIN,USDT,ADABTC,-0.1236096606864523,-0.0988865398167671,01:55:37,reverse,1.298385,55717.4,2.328e-05,0.76435
0,KUCOIN,USDT,WXTBTC,-2.3902467165355823,-2.072008853013929,01:55:37,reverse,0.015362,55717.4,2.7e-07,0.76435
0,KUCOIN,USDT,FORESTPLUSBTC,-0.5151105603399375,-0.23549040115045106,01:55:37,reverse,0.0198878,55717.4,3.561e-07,0.76435
0,KUCOIN,USDT,BOLTBTC,-0.6491228306702679,-0.23912103719125888,01:55:37,reverse,0.010567,55717.4,1.892e-07,0.76435
0,KUCOIN,USDT,CHZBTC,-0.19235821149893306,-0.2736430961581271,01:55:37,forward,0.49303,55717.5,8.8658e-06,0.76435
0,KUCOIN,USDT,DAPPTBTC,-0.27487265924179827,-0.6224328618605446,01:55:37,forward,0.0063899,55717.5,1.15e-07,0.76435
0,KUCOIN,USDT,NOIABTC,-0.5471939322450603,-0.8098946846811006,01:55:37,forward,0.64999,55717.5,1.173e-05,0.76435
0,KUCOIN,USDT,WINBTC,-0.28675501821280314,-0.9250297721006828,01:55:37,forward,0.00122227,55717.5,2.2e-08,0.76435
0,KUCOIN,USDT,DEROBTC,-0.12496400622914461,-1.0047514243746392,01:55:37,forward,7.75787,55717.5,0.00013941,0.76435
0,KUCOIN,USDT,ENQBTC,-0.3903620944945452,-0.18251241096481907,01:55:37,reverse,0.13899,55717.4,2.49e-06,0.76435
0,KUCOIN,USDT,ONEBTC,-0.32978866603848855,-0.36394340483797416,01:55:37,forward,0.133281,55717.5,2.4e-06,0.76435
0,KUCOIN,USDT,TOKOBTC,-1.018530982186927,-2.354566116268253,01:55:37,forward,0.036399,55717.5,6.6e-07,0.76435
0,KUCOIN,USDT,VIDBTC,-0.4295855065926335,-0.49992363515627414,01:55:37,forward,0.41886,55717.5,7.55e-06,0.76435
0,KUCOIN,USDT,LUNABTC,-0.07147892331508254,-0.027880570767635504,01:55:37,reverse,16.9456,55717.4,0.00030405,0.76435
0,KUCOIN,USDT,SXPBTC,-0.31318113008053095,-0.3888885954841159,01:55:37,forward,5.2116,55717.5,9.383e-05,0.76435
0,KUCOIN,USDT,VIDTBTC,-1.066526124578382,-0.8774861889125019,01:55:37,reverse,1.0354,55717.4,1.842e-05,0.76435
0,KUCOIN,USDT,AKROBTC,-1.6273482460361643,-0.72807000909757,01:55:37,reverse,0.0521018,55717.4,9.283e-07,0.76435
0,KUCOIN,USDT,BTTTRX,-0.2905466313650851,-0.352053425634713,01:55:37,forward,0.00654104,0.12499,0.052485,0.76435
0,KUCOIN,USDT,WINTRX,-0.17311002169040357,-0.6485755395683412,01:55:37,forward,0.00122227,0.12499,0.0097959,0.76435
0,KUCOIN,USDT,MAPBTC,-1.650518525731537,-2.1568849016987968,01:55:37,forward,0.077265,55717.5,1.41e-06,0.76435
0,KUCOIN,USDT,AMPLBTC,-0.2656059121696641,-0.4772619539043843,01:55:37,forward,1.15918,55717.5,2.086e-05,0.76435
0,KUCOIN,USDT,NWCBTC,-0.18345478155058492,-0.06035272649204115,01:55:37,reverse,1.8632,55717.4,3.342e-05,0.76435
0,KUCOIN,USDT,BEPROBTC,-0.3481931784676262,-0.41248940182299076,01:55:37,forward,0.01347,55717.5,2.426e-07,0.76435
0,KUCOIN,USDT,VRABTC,0.04445710048932572,-0.6506175847146412,01:55:37,forward,0.03677875,55717.5,6.598e-07,0.76435
0,KUCOIN,USDT,KSMBTC,-0.2905742887758467,-0.24246617064286324,01:55:37,reverse,410.6389,55717.4,0.00735216,0.76435
0,KUCOIN,USDT,PMGTBTC,-13.016849195059521,-8.572256951856627,01:55:37,reverse,1780.1,55717.4,0.02921,0.76435
0,KUCOIN,USDT,SUTERBTC,-2.3271734323019877,-1.4164372583406748,01:55:37,reverse,0.0192161,55717.4,3.4e-07,0.76435
0,KUCOIN,USDT,PREBTC,-0.8464321630340388,-1.1834428304485778,01:55:37,forward,0.072571,55717.5,1.3136e-06,0.76435
0,KUCOIN,USDT,SENSOBTC,-0.47640284580677816,-0.1523570080427472,01:55:37,reverse,1.960897,55717.4,3.514e-05,0.76435
0,KUCOIN,USDT,XDBBTC,-0.7524166531002074,-0.05275732555479751,01:55:37,reverse,0.10591894,55717.4,1.9e-06,0.76435
0,KUCOIN,USDT,STXBTC,-0.3432547011332887,-0.29490420199559386,01:55:37,reverse,2.1347,55717.4,3.82e-05,0.76435
0,KUCOIN,USDT,KAIBTC,-0.7255948115273303,-0.7575014911342492,01:55:37,forward,0.123,55717.5,2.2237e-06,0.76435
0,KUCOIN,USDT,WESTBTC,0.04846026118130453,-1.69240183196937,01:55:37,forward,0.6589,55717.5,1.182e-05,0.76435
0,KUCOIN,USDT,EWTBTC,-0.12480700043723258,-0.654449925493994,01:55:37,forward,15.39,55717.5,0.00027656,0.76435
0,KUCOIN,USDT,WAVESBTC,-0.2988138538327689,-0.5052207031095324,01:55:37,forward,37.7358,55717.5,0.0006793,0.76435
0,KUCOIN,USDT,AMPLETH,-0.7217159039439536,-0.8318304953560451,01:55:37,forward,1.15918,3289.96,0.0003549,0.76435
0,KUCOIN,USDT,BNSBTC,-1.225883994963184,-0.3358370630820118,01:55:37,reverse,0.130259,55717.4,2.33e-06,0.76435
0,KUCOIN,USDT,SUKUBTC,-0.46299631873351066,-0.10981381852401828,01:55:37,reverse,0.63755,55717.4,1.143e-05,0.76435
0,KUCOIN,USDT,MLKBTC,-0.7252409765901136,-1.3227577482605724,01:55:37,forward,1.74016,55717.5,3.146e-05,0.76435
0,KUCOIN,USDT,KAIETH,-0.8053255933572867,-0.6317575123991226,01:55:37,reverse,0.123396,3289.95,3.727e-05,0.76435
0,KUCOIN,USDT,DIABTC,-0.9026166310381667,-1.0060562715789922,01:55:37,forward,4.6187,55717.5,8.365e-05,0.76435
0,KUCOIN,USDT,LINKBTC,-0.08922199014447241,-0.04274367143776159,01:55:37,reverse,39.5785,55717.4,0.00071004,0.76435
0,KUCOIN,USDT,DOTBTC,-0.11366784237597516,-0.07821474757002678,01:55:37,reverse,35.8337,55717.4,0.00064263,0.76435
0,KUCOIN,USDT,SHABTC,-0.3882943891367674,-0.37247799916978463,01:55:37,reverse,0.009636,55717.4,1.723e-07,0.76435
0,KUCOIN,USDT,CKBBTC,-0.39776196359084803,-0.12603044261965124,01:55:37,reverse,0.024965,55717.4,4.475e-07,0.76435
0,KUCOIN,USDT,UOSBTC,-0.5071449601124933,-0.4327277201076396,01:55:37,reverse,0.65025,55717.4,1.162e-05,0.76435
0,KUCOIN,USDT,DEGOETH,-0.3958745163761046,-0.7134742516938131,01:55:37,forward,15.7424,3289.96,0.004804,0.76435
0,KUCOIN,USDT,UBXETH,-0.5480363116450282,-0.8812828632251302,01:55:37,forward,0.001865,3289.96,5.7e-07,0.76435
0,KUCOIN,USDT,AAVEBTC,-0.18816135724034622,-0.25290633038115296,01:55:37,forward,474.376,55717.5,0.00853,0.76435
0,KUCOIN,USDT,SHRBTC,-0.33513845601610415,-0.6682588716246385,01:55:37,forward,0.064971,55717.5,1.17e-06,0.76435
0,KUCOIN,USDT,CTIETH,-0.7272655546946005,-1.3964823168531315,01:55:37,forward,0.11,3289.96,3.368e-05,0.76435
0,KUCOIN,USDT,CASBTC,-0.5387913352456142,-0.8895064015254639,01:55:37,forward,0.03652,55717.5,6.59e-07,0.76435
0,KUCOIN,USDT,MSWAPBTC,-4.159375420648804,-6.269794392523364,01:55:37,forward,0.00534,55717.5,1e-07,0.76435
0,KUCOIN,USDT,GOM2BTC,-4.688359747126592,-1.4820039292730791,01:55:37,reverse,0.01018,55717.4,1.8e-07,0.76435
0,KUCOIN,USDT,REVVBTC,-0.3226576671858661,-0.6788207739470309,01:55:37,forward,0.248809,55717.5,4.48e-06,0.76435
0,KUCOIN,USDT,FRONTBTC,-0.45869083499771035,-0.7010605718448248,01:55:37,forward,2.7315,55717.5,4.925e-05,0.76435
0,KUCOIN,USDT,LTCUSDC,0.02449647186806292,-0.2672331781842341,01:55:37,forward,283.812,0.99941,283.91,0.76435
0,KUCOIN,USDT,BCHUSDC,-0.3413973536957049,-0.25084093618623626,01:55:37,reverse,956.22,0.99931,954.48,0.76435
0,KUCOIN,USDT,DFIBTC,-0.539304486026726,-0.10686031984007416,01:55:37,reverse,4.002,55717.4,7.175e-05,0.76435
0,KUCOIN,USDT,EOSUSDC,-0.1144806573687096,-0.3176079140067567,01:55:37,forward,6.3898,0.99941,6.4009,0.76435
0,KUCOIN,USDT,PROPSBTC,-0.7470147596678745,-1.5322515492311117,01:55:37,forward,0.08627,55717.5,1.56e-06,0.76435
0,KUCOIN,USDT,ADAUSDC,-0.11222651122207994,-0.27088080808079784,01:55:37,forward,1.297726,0.99941,1.299951,0.76435
0,KUCOIN,USDT,LINKUSDC,-0.19326232831992085,-0.03314669075380472,01:55:37,reverse,39.5785,0.99931,39.5927,0.76435
0,KUCOIN,USDT,KLVBTC,-0.252064471870983,-0.6278721823136046,01:55:37,forward,0.08042,55717.5,1.447e-06,0.76435
0,KUCOIN,USDT,DOGEUSDC,-0.17200512755845,0.012236248045871534,01:55:37,reverse,0.47975,0.99931,0.48014,0.76435
0,KUCOIN,USDT,TRIASBTC,-0.35846527779686,-0.2708885126728622,01:55:37,reverse,6.55061,55717.4,0.00011725,0.76435
0,KUCOIN,USDT,DOGEBTC,-0.25622240485325687,-0.0048329338196761995,01:55:37,reverse,0.47975,55717.4,8.61e-06,0.76435
0,KUCOIN,USDT,MITXBTC,-0.2244006892665351,-0.20764179104477698,01:55:37,reverse,0.1005,55717.4,1.8e-06,0.76435
0,KUCOIN,USDT,BRGBTC,-0.8189634677601365,-0.8387441235728654,01:55:37,forward,0.1481,55717.5,2.68e-06,0.76435
0,KUCOIN,USDT,LTXBTC,-0.17043978773706447,-0.28747433306384185,01:55:37,forward,0.9873,55717.5,1.775e-05,0.76435
0,KUCOIN,USDT,KLVTRX,-0.8228943479254847,-0.14303056725291086,01:55:37,reverse,0.08074,0.124976,0.64512,0.76435
0,KUCOIN,USDT,PHAETH,-1.111607611737897,-1.7174706896551983,01:55:37,forward,0.8641,3289.96,0.0002656,0.76435
0,KUCOIN,USDT,BCHKCS,-0.5191896093264314,-0.428483821714698,01:55:37,reverse,956.22,14.686,64.832,0.76435
0,KUCOIN,USDT,SRKBTC,-0.40837334612343623,-0.1351491141034833,01:55:37,reverse,0.01411,55717.4,2.529e-07,0.76435
0,KUCOIN,USDT,LUNAKCS,-0.3884857871819136,-0.35193324520819136,01:55:37,reverse,16.9456,14.686,1.1498,0.76435
0,KUCOIN,USDT,ADAKCS,-0.05130961199552031,-0.4634218663955525,01:55:37,forward,1.297726,14.721,0.0882,0.76435
0,KUCOIN,USDT,HTRBTC,-0.2992004838258122,-0.5444839057446416,01:55:37,forward,1.296,55717.5,2.333e-05,0.76435
0,KUCOIN,USDT,DOTKCS,-0.22244664270875125,-0.24141352972202323,01:55:37,forward,35.8129,14.721,2.4382,0.76435
0,KUCOIN,USDT,LINKKCS,-0.9011655588803902,-0.6189880869663988,01:55:37,reverse,39.5785,14.686,2.6783,0.76435
0,KUCOIN,USDT,MIRKCS,-0.20931473847197735,-0.5304159532682262,01:55:37,forward,9.91,14.721,0.6746,0.76435
0,KUCOIN,USDT,BNBKCS,-0.25357696607182234,-0.018637934779242027,01:55:37,reverse,644.58,14.686,43.8826,0.76435
0,KUCOIN,USDT,XLMKCS,-0.6027695879910477,-0.36087437784949605,01:55:37,reverse,0.516756,14.686,0.03506,0.76435
0,KUCOIN,USDT,VETKCS,-0.1858421487980988,-0.5806652066018825,01:55:37,forward,0.1976001,14.721,0.013448,0.76435
0,KUCOIN,USDT,SWINGBYBTC,-0.6215658647618527,-0.23820740351797598,01:55:37,reverse,0.3809,55717.4,6.82e-06,0.76435
0,KUCOIN,USDT,XHVBTC,-0.39190664548468535,-0.1135012864052598,01:55:37,reverse,19.434,55717.4,0.0003484,0.76435
0,KUCOIN,USDT,DASHKCS,-0.6977468922109042,-0.5545392574180519,01:55:37,reverse,321.85,14.686,21.7939,0.76435
0,KUCOIN,USDT,UNIKCS,-0.16023493435213254,-0.27697610921502136,01:55:37,forward,40.9999,14.721,2.7896,0.76435
0,KUCOIN,USDT,AAVEKCS,-0.41736963064957777,-0.7337730535534326,01:55:37,forward,474.376,14.721,32.3595,0.76435
0,KUCOIN,USDT,DOGEKCS,-0.3487252322450951,-0.6035601875976959,01:55:37,forward,0.47961,14.721,0.032694,0.76435
0,KUCOIN,USDT,ZECKCS,-0.6733759304637377,-0.15430036136772074,01:55:37,reverse,234.664,14.686,15.9541,0.76435
0,KUCOIN,USDT,XTZKCS,-0.910062196760264,-0.7419262124209403,01:55:37,reverse,5.63645,14.686,0.38095,0.76435
0,KUCOIN,USDT,GRTKCS,-2.143350534471411,-0.6937540779405671,01:55:37,reverse,1.51731,14.686,0.1026,0.76435
0,KUCOIN,USDT,NANOKCS,-0.657677008871238,-1.0258348387096938,01:55:37,forward,9.267345,14.721,0.6337,0.76435
0,KUCOIN,USDT,ALGOKCS,-0.26069312092591446,-0.13730703012910794,01:55:37,reverse,1.394,14.686,0.09479,0.76435
0,KUCOIN,USDT,EWTKCS,-0.49064513136806154,-0.7422403628117968,01:55:37,forward,15.39,14.721,1.0506,0.76435
0,KUCOIN,USDT,AVAXBTC,-0.12130290790718368,-0.14520921016752952,01:55:37,forward,32.962,55717.5,0.00059231,0.76435
0,KUCOIN,USDT,KRLBTC,-0.5927707694261541,-0.9491614231245893,01:55:37,forward,0.42482,55717.5,7.67e-06,0.76435
0,KUCOIN,USDT,POLKBTC,0.07693931636285622,-1.102688415104025,01:55:37,forward,1.936,55717.5,3.472e-05,0.76435
0,KUCOIN,USDT,RNDRBTC,-0.5672961546136834,-0.5109727494433058,01:55:37,reverse,0.9431,55717.4,1.684e-05,0.76435
0,KUCOIN,USDT,TARAETH,-1.418817523488336,-0.5596205550737365,01:55:37,reverse,0.02306,3289.95,6.97e-06,0.76435
0,KUCOIN,USDT,DYPETH,-0.2690249899104935,-1.1876847677953495,01:55:37,forward,1.8932,3289.96,0.000577,0.76435
0,KUCOIN,USDT,XYMBTC,-0.2414687642920077,-0.24788064516129138,01:55:37,forward,0.2479,55717.5,4.46e-06,0.76435
0,KUCOIN,USDT,PCXBTC,-1.103060304805159,-0.9667978007393829,01:55:37,reverse,10.549,55717.4,0.0001875,0.76435
0,KUCOIN,USDT,ORBSBTC,-0.7738257956031669,-0.6757495222929788,01:55:37,reverse,0.1256,55717.4,2.239e-06,0.76435
0,KUCOIN,USDT,DSLABTC,0.041158724481205056,-0.8475264408793759,01:55:37,forward,0.01675,55717.5,3.005e-07,0.76435
0,KUCOIN,USDT,XCURBTC,-1.2543862151122909,-0.8302721362923093,01:55:37,reverse,4.461,55717.4,7.94e-05,0.76435
0,KUCOIN,USDT,BOSONETH,-0.5237974708727999,-0.7718497907706512,01:55:37,forward,3.42,3289.96,0.001045,0.76435
